Event ID,Case ID,Activity,Timestamp
event_223_3,case_223,Approve Purchase Order,2023-07-05 15:56:43.420688
event_223_4,case_223,Receive Goods,2023-07-13 11:15:54.224978
event_223_2,case_223,Select Supplier,2023-08-23 06:23:48.867311
event_223_1,case_223,Create Purchase Order,2023-08-30 04:27:43.641272
event_223_7,case_223,Conduct Market Analysis,2023-11-21 17:31:54.858499
event_223_6,case_223,Evaluate Supplier Performance,2023-12-02 00:47:17.582884
event_224_3,case_224,Approve Purchase Order,2023-01-03 04:07:23.433698
event_224_2,case_224,Select Supplier,2023-02-28 11:58:49.430156
event_224_1,case_224,Create Purchase Order,2023-03-02 18:39:24.587747
event_224_5,case_224,Process Invoice,2023-03-07 06:06:18.378551
event_224_6,case_224,Finalize Purchase Details,2023-04-10 02:27:16.740193
event_224_2,case_224,Request Quotations,2023-04-14 21:06:48.501253
event_224_4,case_224,Receive Goods,2023-10-28 23:14:51.493810
event_224_0,case_224,Close Purchase Order,2023-10-30 05:06:55.264483
event_224_7,case_224,Conduct Market Analysis,2023-11-20 15:28:58.852099
event_225_0,case_225,Close Purchase Order,2023-02-14 18:53:47.199473
event_225_6,case_225,Finalize Purchase Details,2023-02-23 09:33:54.289793
event_225_3,case_225,Dispatch Order,2023-07-11 06:00:45.954088
event_225_7,case_225,Renew Contract,2023-07-18 23:22:23.400241
event_225_1,case_225,Create Purchase Order,2023-07-29 11:54:30.969913
event_225_5,case_225,Process Invoice,2023-08-18 16:32:16.990273
event_225_4,case_225,Receive Goods,2023-08-27 04:49:00.707825
event_225_2,case_225,Request Quotations,2023-12-03 00:39:28.486476
event_226_3,case_226,Dispatch Order,2023-01-19 06:55:43.932428
event_226_0,case_226,Close Purchase Order,2023-02-12 22:02:22.543767
event_226_4,case_226,Monitor Order Status,2023-03-19 10:55:22.461879
event_226_5,case_226,Process Invoice,2023-06-25 04:14:12.933504
event_226_7,case_226,Renew Contract,2023-08-18 09:36:58.845541
event_226_2,case_226,Negotiate Contract,2023-09-01 20:41:27.514342
event_226_1,case_226,Create Purchase Order,2023-09-25 01:36:51.746143
event_226_6,case_226,Finalize Purchase Details,2023-11-27 21:03:27.477665
event_227_0,case_227,Close Purchase Order,2023-02-11 20:22:20.096020
event_227_1,case_227,Create Purchase Order,2023-04-04 07:18:19.153489
event_227_6,case_227,Finalize Purchase Details,2023-07-11 11:19:33.157830
event_227_5,case_227,Complete Payment,2023-07-17 12:00:51.448954
event_227_4,case_227,Monitor Order Status,2023-07-22 09:22:51.333456
event_227_7,case_227,Renew Contract,2023-08-31 02:43:13.489479
event_227_2,case_227,Negotiate Contract,2023-09-28 22:16:12.691355
event_227_3,case_227,Dispatch Order,2023-11-26 22:42:26.533400
event_228_3,case_228,Approve Purchase Order,2023-02-23 00:11:46.024480
event_228_0,case_228,Close Purchase Order,2023-03-21 19:34:57.398304
event_228_1,case_228,Create Purchase Order,2023-06-09 01:22:05.211508
event_228_2,case_228,Select Supplier,2023-06-14 08:02:44.301007
event_228_4,case_228,Monitor Order Status,2023-07-01 11:30:18.922435
event_228_6,case_228,Evaluate Supplier Performance,2023-09-23 23:44:42.047717
event_228_7,case_228,Renew Contract,2023-09-26 06:46:06.870608
event_228_5,case_228,Complete Payment,2023-11-28 03:42:18.928272
event_229_4,case_229,Monitor Order Status,2023-04-19 00:00:18.608197
event_229_7,case_229,Renew Contract,2023-04-27 14:28:07.879023
event_229_0,case_229,Close Purchase Order,2023-08-05 09:02:46.703531
event_229_3,case_229,Approve Purchase Order,2023-08-24 05:55:45.222800
event_229_1,case_229,Create Purchase Order,2023-10-01 15:08:12.712440
event_229_2,case_229,Negotiate Contract,2023-10-05 01:48:18.490210
event_229_6,case_229,Evaluate Supplier Performance,2023-10-12 19:07:34.858131
event_229_5,case_229,Complete Payment,2023-10-25 03:18:25.034061
event_23_3,case_23,Dispatch Order,2023-02-22 19:03:45.692635
event_23_4,case_23,Monitor Order Status,2023-02-25 12:50:25.339188
event_23_1,case_23,Create Purchase Order,2023-03-29 08:01:54.678850
event_23_4,case_23,Receive Goods,2023-06-21 21:34:08.005032
event_23_7,case_23,Conduct Market Analysis,2023-07-24 20:51:25.278432
event_23_6,case_23,Evaluate Supplier Performance,2023-09-19 07:14:22.417938
event_23_2,case_23,Select Supplier,2023-10-16 18:08:31.365590
event_23_5,case_23,Complete Payment,2023-11-02 09:05:11.758109
event_23_0,case_23,Close Purchase Order,2023-12-02 13:30:28.965774
event_230_6,case_230,Evaluate Supplier Performance,2023-01-31 19:14:18.482383
event_230_3,case_230,Dispatch Order,2023-02-28 17:02:21.993107
event_230_2,case_230,Select Supplier,2023-04-11 07:55:40.606359
event_230_4,case_230,Receive Goods,2023-07-24 20:43:00.156093
event_230_5,case_230,Process Invoice,2023-08-13 17:52:59.926875
event_230_7,case_230,Conduct Market Analysis,2023-08-16 05:37:39.598449
event_230_0,case_230,Close Purchase Order,2023-08-16 12:12:08.536744
event_230_1,case_230,Create Purchase Order,2023-09-15 08:31:06.007046
event_231_5,case_231,Complete Payment,2023-01-04 23:27:27.583381
event_231_1,case_231,Create Purchase Order,2023-04-20 21:25:03.158214
event_231_7,case_231,Conduct Market Analysis,2023-05-07 03:25:26.620083
event_231_0,case_231,Close Purchase Order,2023-06-01 19:22:13.527243
event_231_3,case_231,Approve Purchase Order,2023-06-14 07:21:06.928479
event_231_3,case_231,Dispatch Order,2023-07-29 03:18:35.335655
event_231_2,case_231,Negotiate Contract,2023-10-09 15:19:04.899497
event_231_4,case_231,Receive Goods,2023-10-28 04:03:56.087941
event_231_6,case_231,Finalize Purchase Details,2023-11-15 21:02:13.588680
event_232_4,case_232,Monitor Order Status,2023-02-16 21:03:11.090488
event_232_3,case_232,Approve Purchase Order,2023-02-22 14:55:35.793670
event_232_5,case_232,Process Invoice,2023-03-28 01:39:16.352310
event_232_7,case_232,Conduct Market Analysis,2023-03-31 17:41:53.596512
event_232_2,case_232,Request Quotations,2023-06-19 18:33:11.146572
event_232_0,case_232,Close Purchase Order,2023-07-07 00:41:51.884364
event_232_4,case_232,Receive Goods,2023-07-14 16:49:28.515967
event_232_1,case_232,Create Purchase Order,2023-07-30 07:00:02.251261
event_232_5,case_232,Complete Payment,2023-09-30 14:51:44.235245
event_232_6,case_232,Finalize Purchase Details,2023-10-31 12:38:11.761967
event_232_4,case_232,Monitor Order Status,2023-11-22 05:39:48.085590
event_233_3,case_233,Approve Purchase Order,2023-03-26 22:00:09.569263
event_233_1,case_233,Create Purchase Order,2023-06-04 22:06:23.719181
event_233_7,case_233,Renew Contract,2023-07-05 08:08:29.583319
event_233_0,case_233,Close Purchase Order,2023-07-08 02:41:39.081832
event_233_4,case_233,Receive Goods,2023-07-20 15:07:36.872153
event_233_6,case_233,Evaluate Supplier Performance,2023-10-16 14:01:20.826199
event_233_5,case_233,Complete Payment,2023-10-19 21:32:35.644981
event_233_2,case_233,Select Supplier,2023-11-25 22:02:52.975268
event_234_6,case_234,Evaluate Supplier Performance,2023-03-05 11:00:39.422824
event_234_0,case_234,Close Purchase Order,2023-03-31 02:58:40.035064
event_234_4,case_234,Receive Goods,2023-04-11 05:38:06.119410
event_234_7,case_234,Conduct Market Analysis,2023-04-23 11:28:18.196767
event_234_1,case_234,Create Purchase Order,2023-04-26 23:05:12.192249
event_234_3,case_234,Dispatch Order,2023-05-29 13:09:21.007039
event_234_5,case_234,Process Invoice,2023-06-07 22:52:26.910702
event_234_5,case_234,Complete Payment,2023-07-03 09:40:37.021252
event_234_2,case_234,Negotiate Contract,2023-07-29 21:29:50.648484
event_235_3,case_235,Approve Purchase Order,2023-03-31 11:58:07.419702
event_235_3,case_235,Dispatch Order,2023-05-09 09:33:51.219677
event_235_6,case_235,Finalize Purchase Details,2023-06-07 21:19:51.516073
event_235_5,case_235,Complete Payment,2023-07-17 06:16:28.010987
event_235_0,case_235,Close Purchase Order,2023-08-01 23:54:54.370855
event_235_1,case_235,Create Purchase Order,2023-08-07 08:01:01.949122
event_235_4,case_235,Monitor Order Status,2023-10-25 18:17:57.292970
event_235_2,case_235,Negotiate Contract,2023-11-04 20:51:01.399661
event_235_7,case_235,Conduct Market Analysis,2023-11-10 13:20:28.286403
event_236_5,case_236,Complete Payment,2023-01-23 18:36:13.582335
event_236_2,case_236,Negotiate Contract,2023-01-28 20:01:37.445731
event_236_7,case_236,Conduct Market Analysis,2023-06-07 03:44:38.287398
event_236_4,case_236,Monitor Order Status,2023-08-01 04:45:40.112244
event_236_1,case_236,Create Purchase Order,2023-08-04 05:46:03.785382
event_236_3,case_236,Dispatch Order,2023-08-06 18:29:10.711731
event_236_0,case_236,Close Purchase Order,2023-08-27 01:38:11.400515
event_236_6,case_236,Evaluate Supplier Performance,2023-09-25 20:27:16.361580
event_236_3,case_236,Approve Purchase Order,2023-10-10 16:45:52.335174
event_236_5,case_236,Process Invoice,2023-12-03 08:57:18.634449
event_237_2,case_237,Select Supplier,2023-01-11 22:56:01.764023
event_237_7,case_237,Renew Contract,2023-04-21 06:58:58.449493
event_237_6,case_237,Finalize Purchase Details,2023-04-25 06:10:09.440331
event_237_4,case_237,Receive Goods,2023-05-10 22:06:59.125319
event_237_0,case_237,Close Purchase Order,2023-05-14 16:53:51.159935
event_237_1,case_237,Create Purchase Order,2023-06-04 15:52:44.226916
event_237_3,case_237,Dispatch Order,2023-08-02 10:22:31.515555
event_237_5,case_237,Process Invoice,2023-09-28 12:12:59.788764
event_238_6,case_238,Finalize Purchase Details,2023-01-14 04:36:54.246382
event_238_1,case_238,Create Purchase Order,2023-01-14 21:40:21.050271
event_238_0,case_238,Close Purchase Order,2023-04-13 23:03:00.771917
event_238_2,case_238,Negotiate Contract,2023-06-16 06:15:21.597754
event_238_5,case_238,Process Invoice,2023-06-23 03:17:56.102292
event_238_3,case_238,Approve Purchase Order,2023-07-25 13:15:19.453025
event_238_4,case_238,Monitor Order Status,2023-11-24 03:58:41.079546
event_238_7,case_238,Conduct Market Analysis,2023-11-26 09:26:40.363954
event_239_3,case_239,Dispatch Order,2023-01-26 09:50:18.320207
event_239_1,case_239,Create Purchase Order,2023-04-15 02:50:01.728478
event_239_6,case_239,Evaluate Supplier Performance,2023-04-21 20:46:57.018000
event_239_7,case_239,Renew Contract,2023-05-12 15:52:47.981357
event_239_0,case_239,Close Purchase Order,2023-06-24 04:58:51.747729
event_239_4,case_239,Monitor Order Status,2023-07-24 10:13:12.926875
event_239_2,case_239,Request Quotations,2023-08-11 21:35:09.284756
event_239_5,case_239,Complete Payment,2023-11-18 20:03:26.387424
event_24_5,case_24,Complete Payment,2023-03-10 17:32:41.376016
event_24_1,case_24,Create Purchase Order,2023-04-25 07:57:50.470422
event_24_2,case_24,Negotiate Contract,2023-07-08 01:17:31.668027
event_24_3,case_24,Approve Purchase Order,2023-08-08 14:08:02.529610
event_24_0,case_24,Close Purchase Order,2023-08-14 08:11:34.165838
event_24_4,case_24,Monitor Order Status,2023-09-11 17:48:17.973295
event_24_6,case_24,Finalize Purchase Details,2023-10-02 19:28:25.395483
event_24_7,case_24,Renew Contract,2023-11-28 03:22:52.053213
event_240_5,case_240,Complete Payment,2023-01-25 14:59:40.151137
event_240_4,case_240,Receive Goods,2023-02-01 22:56:49.797840
event_240_3,case_240,Dispatch Order,2023-05-15 07:05:24.685013
event_240_7,case_240,Conduct Market Analysis,2023-05-23 17:25:30.055593
event_240_5,case_240,Complete Payment,2023-06-26 00:59:03.136712
event_240_6,case_240,Evaluate Supplier Performance,2023-07-04 04:31:39.853531
event_240_0,case_240,Close Purchase Order,2023-07-26 03:20:43.999168
event_240_2,case_240,Negotiate Contract,2023-08-04 00:33:43.012058
event_240_1,case_240,Create Purchase Order,2023-10-08 16:04:30.157934
event_240_5,case_240,Process Invoice,2023-10-25 09:21:08.039245
event_240_4,case_240,Monitor Order Status,2023-12-05 01:38:19.069481
event_241_7,case_241,Conduct Market Analysis,2023-02-03 02:20:06.924088
event_241_6,case_241,Finalize Purchase Details,2023-05-16 07:02:18.420059
event_241_0,case_241,Close Purchase Order,2023-05-21 21:13:34.590790
event_241_4,case_241,Receive Goods,2023-05-25 18:41:39.540112
event_241_2,case_241,Negotiate Contract,2023-06-28 07:59:33.954934
event_241_6,case_241,Evaluate Supplier Performance,2023-08-03 10:39:39.517669
event_241_3,case_241,Approve Purchase Order,2023-11-01 21:54:52.128392
event_241_5,case_241,Complete Payment,2023-11-16 18:03:14.817977
event_241_1,case_241,Create Purchase Order,2023-11-19 23:37:37.645262
event_242_5,case_242,Complete Payment,2023-02-25 14:28:52.226100
event_242_0,case_242,Close Purchase Order,2023-03-12 20:08:16.518592
event_242_7,case_242,Conduct Market Analysis,2023-06-02 17:52:52.202590
event_242_4,case_242,Receive Goods,2023-07-16 20:17:24.155905
event_242_3,case_242,Dispatch Order,2023-08-19 22:17:37.701788
event_242_2,case_242,Select Supplier,2023-11-04 05:11:06.723143
event_242_1,case_242,Create Purchase Order,2023-11-10 07:03:02.457688
event_242_2,case_242,Request Quotations,2023-11-21 12:54:33.214307
event_242_6,case_242,Finalize Purchase Details,2023-11-26 12:44:49.634486
event_243_1,case_243,Create Purchase Order,2023-03-05 22:29:20.772497
event_243_2,case_243,Request Quotations,2023-06-17 18:54:02.344986
event_243_6,case_243,Evaluate Supplier Performance,2023-08-09 22:50:33.909068
event_243_7,case_243,Renew Contract,2023-08-28 12:54:42.710047
event_243_0,case_243,Close Purchase Order,2023-09-12 13:42:25.243046
event_243_5,case_243,Process Invoice,2023-09-20 19:19:01.599173
event_243_4,case_243,Monitor Order Status,2023-09-29 03:53:00.860016
event_243_3,case_243,Dispatch Order,2023-10-27 02:40:57.229243
event_244_1,case_244,Create Purchase Order,2023-01-30 01:05:48.873130
event_244_3,case_244,Dispatch Order,2023-02-22 10:53:08.617389
event_244_4,case_244,Monitor Order Status,2023-02-25 18:38:20.123784
event_244_6,case_244,Evaluate Supplier Performance,2023-04-08 21:09:31.420527
event_244_7,case_244,Conduct Market Analysis,2023-07-07 17:56:10.937260
event_244_0,case_244,Close Purchase Order,2023-08-17 19:28:08.568171
event_244_2,case_244,Negotiate Contract,2023-09-22 16:11:08.608335
event_244_5,case_244,Process Invoice,2023-11-21 14:24:20.557779
event_245_4,case_245,Monitor Order Status,2023-02-10 01:10:35.131398
event_245_6,case_245,Evaluate Supplier Performance,2023-05-16 00:28:33.913859
event_245_0,case_245,Close Purchase Order,2023-06-05 18:50:37.317330
event_245_7,case_245,Renew Contract,2023-07-09 13:38:16.771744
event_245_5,case_245,Complete Payment,2023-08-16 19:59:27.442973
event_245_3,case_245,Approve Purchase Order,2023-08-27 19:08:48.848300
event_245_2,case_245,Negotiate Contract,2023-10-22 03:42:54.432083
event_245_1,case_245,Create Purchase Order,2023-11-04 02:58:07.639573
event_246_0,case_246,Close Purchase Order,2023-01-09 15:39:14.547572
event_246_7,case_246,Renew Contract,2023-02-08 15:17:51.362557
event_246_5,case_246,Process Invoice,2023-02-23 13:09:14.532722
event_246_1,case_246,Create Purchase Order,2023-07-18 19:53:42.925764
event_246_3,case_246,Dispatch Order,2023-07-27 12:21:18.460150
event_246_4,case_246,Receive Goods,2023-08-27 02:45:11.887031
event_246_2,case_246,Select Supplier,2023-10-26 03:37:37.864259
event_246_6,case_246,Finalize Purchase Details,2023-12-05 15:25:59.192643
event_247_2,case_247,Select Supplier,2023-02-07 15:29:13.057476
event_247_5,case_247,Complete Payment,2023-06-14 06:48:18.178136
event_247_1,case_247,Create Purchase Order,2023-08-20 16:34:00.381686
event_247_3,case_247,Dispatch Order,2023-09-22 10:02:52.579644
event_247_6,case_247,Finalize Purchase Details,2023-10-22 12:19:28.689983
event_247_7,case_247,Conduct Market Analysis,2023-11-16 14:55:18.142218
event_247_4,case_247,Monitor Order Status,2023-11-27 14:19:39.042093
event_247_0,case_247,Close Purchase Order,2023-11-29 19:38:12.087628
event_248_1,case_248,Create Purchase Order,2023-01-08 21:24:08.103326
event_248_2,case_248,Select Supplier,2023-01-21 07:32:35.617572
event_248_5,case_248,Complete Payment,2023-03-14 08:30:33.985023
event_248_2,case_248,Request Quotations,2023-03-17 01:12:52.614356
event_248_2,case_248,Negotiate Contract,2023-04-24 02:08:02.211488
event_248_7,case_248,Renew Contract,2023-06-14 18:08:39.019722
event_248_4,case_248,Monitor Order Status,2023-07-09 15:42:01.410203
event_248_6,case_248,Evaluate Supplier Performance,2023-09-24 06:53:40.704586
event_248_3,case_248,Approve Purchase Order,2023-10-01 22:04:48.478133
event_248_4,case_248,Receive Goods,2023-11-22 03:14:37.717508
event_248_0,case_248,Close Purchase Order,2023-11-28 10:33:18.861267
event_249_1,case_249,Create Purchase Order,2023-01-09 06:55:49.018520
event_249_5,case_249,Process Invoice,2023-01-31 05:52:10.826837
event_249_2,case_249,Negotiate Contract,2023-03-31 01:46:29.977586
event_249_3,case_249,Dispatch Order,2023-04-22 15:34:00.284051
event_249_4,case_249,Monitor Order Status,2023-04-28 15:24:53.453005
event_249_0,case_249,Close Purchase Order,2023-07-07 16:42:39.747742
event_249_7,case_249,Conduct Market Analysis,2023-08-17 06:21:56.325141
event_249_4,case_249,Receive Goods,2023-08-21 10:34:17.675298
event_249_6,case_249,Evaluate Supplier Performance,2023-11-24 06:11:14.665784
event_25_2,case_25,Select Supplier,2023-01-06 02:59:34.113054
event_25_3,case_25,Dispatch Order,2023-02-03 03:49:12.489978
event_25_6,case_25,Evaluate Supplier Performance,2023-03-20 14:00:34.202921
event_25_7,case_25,Conduct Market Analysis,2023-07-19 10:29:32.707433
event_25_5,case_25,Process Invoice,2023-07-27 22:55:10.377243
event_25_1,case_25,Create Purchase Order,2023-10-21 19:02:45.517230
event_25_0,case_25,Close Purchase Order,2023-11-05 10:16:14.678965
event_25_4,case_25,Receive Goods,2023-11-28 04:29:25.405927
event_250_0,case_250,Close Purchase Order,2023-01-26 04:59:17.415212
event_250_3,case_250,Dispatch Order,2023-04-08 08:23:22.539004
event_250_5,case_250,Process Invoice,2023-04-21 22:51:37.853192
event_250_6,case_250,Finalize Purchase Details,2023-04-25 11:11:19.433661
event_250_6,case_250,Finalize Purchase Details,2023-05-13 11:33:20.839907
event_250_2,case_250,Select Supplier,2023-05-16 23:12:25.656509
event_250_4,case_250,Monitor Order Status,2023-07-15 09:05:24.169741
event_250_7,case_250,Renew Contract,2023-08-13 15:06:27.033841
event_250_5,case_250,Complete Payment,2023-09-20 00:48:00.185796
event_250_1,case_250,Create Purchase Order,2023-09-24 08:29:46.033273
event_251_7,case_251,Renew Contract,2023-02-26 17:48:37.022963
event_251_1,case_251,Create Purchase Order,2023-03-02 01:37:56.525664
event_251_4,case_251,Receive Goods,2023-03-19 12:50:22.233086
event_251_2,case_251,Request Quotations,2023-09-07 02:34:03.652844
event_251_5,case_251,Process Invoice,2023-09-14 16:18:01.318651
event_251_6,case_251,Finalize Purchase Details,2023-10-07 13:05:30.200979
event_251_3,case_251,Dispatch Order,2023-11-10 16:30:23.389006
event_251_0,case_251,Close Purchase Order,2023-11-20 20:02:34.635520
event_252_6,case_252,Evaluate Supplier Performance,2023-01-04 17:34:36.713616
event_252_3,case_252,Approve Purchase Order,2023-02-05 04:04:07.963972
event_252_2,case_252,Select Supplier,2023-02-19 17:30:20.995237
event_252_1,case_252,Create Purchase Order,2023-06-27 00:01:38.039679
event_252_0,case_252,Close Purchase Order,2023-07-01 10:49:57.303528
event_252_4,case_252,Monitor Order Status,2023-08-02 22:59:02.868348
event_252_2,case_252,Approve Purchase Order,2023-08-24 09:36:41.755647
event_252_5,case_252,Complete Payment,2023-09-11 04:38:31.376646
event_252_7,case_252,Conduct Market Analysis,2023-10-09 20:13:09.762263
event_252_3,case_252,Dispatch Order,2023-11-04 19:50:08.407653
event_253_5,case_253,Complete Payment,2023-01-04 14:07:15.530827
event_253_4,case_253,Monitor Order Status,2023-03-09 04:17:49.089323
event_253_6,case_253,Evaluate Supplier Performance,2023-04-14 08:50:52.786858
event_253_1,case_253,Create Purchase Order,2023-05-22 08:32:42.475734
event_253_7,case_253,Conduct Market Analysis,2023-06-02 19:23:20.327343
event_253_0,case_253,Close Purchase Order,2023-08-18 17:38:48.065092
event_253_3,case_253,Approve Purchase Order,2023-08-26 21:48:36.937382
event_253_2,case_253,Request Quotations,2023-09-13 19:36:42.456377
event_253_5,case_253,Process Invoice,2023-10-12 01:46:53.626518
event_254_7,case_254,Conduct Market Analysis,2023-01-09 22:26:27.009127
event_254_1,case_254,Create Purchase Order,2023-01-25 19:06:54.732512
event_254_6,case_254,Finalize Purchase Details,2023-04-17 18:24:04.241903
event_254_3,case_254,Dispatch Order,2023-08-15 08:02:00.868358
event_254_0,case_254,Close Purchase Order,2023-09-06 03:51:53.494412
event_254_2,case_254,Request Quotations,2023-10-21 18:43:00.759101
event_254_5,case_254,Complete Payment,2023-10-29 12:43:14.469137
event_254_4,case_254,Monitor Order Status,2023-12-03 21:17:23.167161
event_255_5,case_255,Complete Payment,2023-02-07 14:15:33.630086
event_255_3,case_255,Dispatch Order,2023-02-10 17:42:48.173506
event_255_2,case_255,Select Supplier,2023-02-24 12:35:18.231994
event_255_6,case_255,Evaluate Supplier Performance,2023-05-11 21:21:16.379220
event_255_7,case_255,Conduct Market Analysis,2023-05-18 06:10:16.910160
event_255_4,case_255,Receive Goods,2023-07-31 20:37:52.667430
event_255_0,case_255,Close Purchase Order,2023-09-15 02:27:52.982520
event_255_1,case_255,Create Purchase Order,2023-10-09 21:19:38.940835
event_255_5,case_255,Process Invoice,2023-11-14 01:57:05.013468
event_256_3,case_256,Dispatch Order,2023-01-03 05:49:53.163056
event_256_7,case_256,Renew Contract,2023-01-31 18:12:19.112799
event_256_2,case_256,Select Supplier,2023-05-06 06:57:55.722695
event_256_4,case_256,Receive Goods,2023-05-12 19:00:04.333645
event_256_6,case_256,Evaluate Supplier Performance,2023-06-05 20:43:58.795369
event_256_5,case_256,Complete Payment,2023-08-25 22:21:26.265367
event_256_1,case_256,Create Purchase Order,2023-11-09 16:33:22.991862
event_256_0,case_256,Close Purchase Order,2023-12-02 21:18:20.339335
event_257_5,case_257,Process Invoice,2023-02-07 15:54:44.248076
event_257_6,case_257,Finalize Purchase Details,2023-02-23 10:23:56.535343
event_257_3,case_257,Dispatch Order,2023-03-03 05:01:31.537945
event_257_7,case_257,Conduct Market Analysis,2023-03-24 18:39:04.832896
event_257_4,case_257,Monitor Order Status,2023-05-15 12:52:10.081299
event_257_2,case_257,Select Supplier,2023-05-27 07:36:39.888339
event_257_0,case_257,Close Purchase Order,2023-07-03 19:42:51.412711
event_257_6,case_257,Evaluate Supplier Performance,2023-09-21 10:19:34.449913
event_257_1,case_257,Create Purchase Order,2023-11-13 19:22:02.379669
event_258_7,case_258,Conduct Market Analysis,2023-02-03 06:43:18.137502
event_258_1,case_258,Create Purchase Order,2023-03-24 15:33:44.072411
event_258_6,case_258,Finalize Purchase Details,2023-04-14 20:22:03.193232
event_258_4,case_258,Receive Goods,2023-04-17 04:23:00.672608
event_258_4,case_258,Monitor Order Status,2023-05-11 12:22:27.234575
event_258_4,case_258,Monitor Order Status,2023-08-05 15:41:14.270466
event_258_2,case_258,Select Supplier,2023-08-07 01:01:10.622572
event_258_3,case_258,Approve Purchase Order,2023-08-25 18:20:35.212098
event_258_5,case_258,Process Invoice,2023-09-28 13:05:22.802038
event_258_0,case_258,Close Purchase Order,2023-11-04 07:48:50.532515
event_259_1,case_259,Create Purchase Order,2023-01-12 19:15:25.624833
event_259_6,case_259,Finalize Purchase Details,2023-01-20 08:25:29.041827
event_259_3,case_259,Approve Purchase Order,2023-05-10 10:29:28.248242
event_259_4,case_259,Monitor Order Status,2023-06-02 16:37:51.975206
event_259_2,case_259,Request Quotations,2023-06-15 07:51:48.099615
event_259_0,case_259,Close Purchase Order,2023-07-18 07:41:28.074221
event_259_5,case_259,Process Invoice,2023-09-05 10:56:05.302128
event_259_7,case_259,Renew Contract,2023-12-03 23:06:48.805871
event_26_0,case_26,Close Purchase Order,2023-01-30 12:29:29.776812
event_26_1,case_26,Create Purchase Order,2023-02-02 20:25:24.738025
event_26_6,case_26,Finalize Purchase Details,2023-02-27 16:55:53.696543
event_26_5,case_26,Complete Payment,2023-05-07 20:50:29.444364
event_26_7,case_26,Renew Contract,2023-05-17 05:36:18.394696
event_26_3,case_26,Dispatch Order,2023-06-02 00:16:45.736103
event_26_4,case_26,Monitor Order Status,2023-08-25 13:38:45.627274
event_26_2,case_26,Request Quotations,2023-10-04 23:13:21.137995
event_260_1,case_260,Create Purchase Order,2023-06-11 01:16:11.755709
event_260_0,case_260,Close Purchase Order,2023-06-20 18:29:48.784398
event_260_4,case_260,Receive Goods,2023-06-29 12:08:02.588572
event_260_5,case_260,Complete Payment,2023-08-17 00:29:20.660108
event_260_6,case_260,Evaluate Supplier Performance,2023-09-03 16:35:21.668902
event_260_2,case_260,Select Supplier,2023-10-17 04:55:22.467751
event_260_3,case_260,Approve Purchase Order,2023-11-08 04:10:41.633797
event_260_7,case_260,Conduct Market Analysis,2023-12-03 19:24:08.306692
event_261_3,case_261,Approve Purchase Order,2023-04-06 08:14:10.460617
event_261_4,case_261,Monitor Order Status,2023-05-10 08:06:17.094572
event_261_2,case_261,Negotiate Contract,2023-07-11 10:35:33.461960
event_261_7,case_261,Renew Contract,2023-08-01 07:16:41.553618
event_261_0,case_261,Close Purchase Order,2023-09-10 15:32:41.723186
event_261_5,case_261,Process Invoice,2023-09-28 13:13:40.650210
event_261_1,case_261,Create Purchase Order,2023-11-11 20:11:15.273049
event_261_6,case_261,Evaluate Supplier Performance,2023-12-02 00:51:11.317378
event_262_6,case_262,Finalize Purchase Details,2023-01-07 17:43:42.817244
event_262_2,case_262,Negotiate Contract,2023-01-17 20:26:58.837821
event_262_5,case_262,Complete Payment,2023-02-16 17:49:03.006564
event_262_4,case_262,Receive Goods,2023-03-24 23:02:23.619867
event_262_7,case_262,Conduct Market Analysis,2023-04-11 03:13:47.763510
event_262_1,case_262,Create Purchase Order,2023-05-22 14:19:08.451226
event_262_3,case_262,Approve Purchase Order,2023-08-21 13:48:56.853881
event_262_0,case_262,Close Purchase Order,2023-10-17 10:08:43.631962
event_262_6,case_262,Evaluate Supplier Performance,2023-11-22 00:13:49.621246
event_263_3,case_263,Approve Purchase Order,2023-01-27 16:45:44.838049
event_263_1,case_263,Create Purchase Order,2023-02-10 16:36:18.819904
event_263_0,case_263,Close Purchase Order,2023-03-19 09:07:54.146740
event_263_7,case_263,Renew Contract,2023-04-01 14:05:06.386803
event_263_5,case_263,Complete Payment,2023-05-20 21:29:41.667027
event_263_4,case_263,Monitor Order Status,2023-10-18 05:38:58.567563
event_263_6,case_263,Finalize Purchase Details,2023-11-03 19:34:10.424311
event_263_2,case_263,Negotiate Contract,2023-12-01 05:38:02.031809
event_264_2,case_264,Negotiate Contract,2023-01-23 04:52:29.155854
event_264_3,case_264,Approve Purchase Order,2023-02-01 08:19:36.349066
event_264_4,case_264,Monitor Order Status,2023-03-12 14:31:55.107867
event_264_1,case_264,Create Purchase Order,2023-04-22 16:49:07.776484
event_264_6,case_264,Finalize Purchase Details,2023-07-15 10:50:08.970607
event_264_5,case_264,Process Invoice,2023-08-07 05:43:03.307587
event_264_7,case_264,Renew Contract,2023-10-07 16:33:24.253656
event_264_0,case_264,Close Purchase Order,2023-10-15 15:50:08.183864
event_265_4,case_265,Receive Goods,2023-03-05 22:18:14.142048
event_265_7,case_265,Renew Contract,2023-05-31 19:23:53.463715
event_265_0,case_265,Close Purchase Order,2023-06-03 18:14:26.043355
event_265_6,case_265,Evaluate Supplier Performance,2023-07-30 12:01:01.668152
event_265_2,case_265,Select Supplier,2023-09-06 09:27:52.833708
event_265_3,case_265,Approve Purchase Order,2023-09-13 08:11:44.252211
