Event ID,Case ID,Activity,Timestamp
event_298_2,case_298,Track Payment,2023-08-03 21:49:34.565656
event_298_4,case_298,Record Transactions,2023-09-20 18:44:53.071203
event_298_6,case_298,Resolve Billing Issues,2023-10-04 04:24:42.408104
event_299_6,case_299,Update Account Status,2023-01-09 10:44:19.086575
event_299_5,case_299,Follow up on Outstanding Payments,2023-01-22 06:03:47.744955
event_299_2,case_299,Perform Credit Checks,2023-01-31 06:28:17.088281
event_299_8,case_299,Implement Collection Strategies,2023-02-02 23:45:45.057682
event_299_9,case_299,Conduct Account Reconciliations,2023-03-10 04:23:47.148811
event_299_3,case_299,Receive Payment,2023-04-09 07:40:40.681363
event_299_2,case_299,Track Payment,2023-07-03 06:50:19.832475
event_299_1,case_299,Send Invoice,2023-07-14 20:25:47.689573
event_299_7,case_299,Maintain Customer Accounts,2023-10-06 16:28:17.271256
event_299_4,case_299,Reconcile Payment,2023-11-29 22:37:02.226570
event_3_6,case_3,Resolve Billing Issues,2023-01-12 07:24:28.714741
event_3_7,case_3,Maintain Customer Accounts,2023-03-15 04:52:46.585033
event_3_3,case_3,Receive Payment,2023-03-15 23:02:32.995851
event_3_8,case_3,Evaluate Credit Risks,2023-03-22 21:07:30.809889
event_3_4,case_3,Record Transactions,2023-04-25 19:50:06.145735
event_3_5,case_3,Follow up on Outstanding Payments,2023-05-20 16:12:58.802063
event_3_2,case_3,Perform Credit Checks,2023-06-17 17:00:51.201588
event_3_1,case_3,Send Invoice,2023-06-23 10:13:25.628581
event_3_9,case_3,Conduct Account Reconciliations,2023-10-27 22:53:46.513476
event_30_3,case_30,Receive Payment,2023-01-23 12:33:56.262188
event_30_7,case_30,Maintain Customer Accounts,2023-02-02 22:21:02.855382
event_30_8,case_30,Implement Collection Strategies,2023-02-03 21:20:36.672868
event_30_4,case_30,Record Transactions,2023-02-05 15:10:59.561939
event_30_7,case_30,Prepare Account Statements,2023-02-20 15:34:48.267744
event_30_9,case_30,Generate Revenue Reports,2023-03-01 21:02:05.964274
event_30_4,case_30,Reconcile Payment,2023-03-05 13:30:29.647131
event_30_2,case_30,Perform Credit Checks,2023-04-01 05:46:22.252011
event_30_5,case_30,Negotiate Payment Plans,2023-04-15 19:33:11.116740
event_30_6,case_30,Resolve Billing Issues,2023-05-31 03:58:16.507812
event_30_1,case_30,Send Invoice,2023-06-14 12:29:36.481143
event_31_3,case_31,Issue Credit Memos,2023-01-17 22:01:45.763573
event_31_1,case_31,Send Invoice,2023-02-05 13:02:05.872628
event_31_5,case_31,Follow up on Outstanding Payments,2023-02-16 04:41:22.093938
event_31_6,case_31,Resolve Billing Issues,2023-02-18 19:40:58.481547
event_31_8,case_31,Implement Collection Strategies,2023-02-28 06:20:54.938671
event_31_2,case_31,Perform Credit Checks,2023-03-17 10:07:58.334182
event_31_3,case_31,Receive Payment,2023-05-24 05:09:45.673118
event_31_2,case_31,Track Payment,2023-07-16 07:13:24.544841
event_31_7,case_31,Prepare Account Statements,2023-08-06 01:29:24.452926
event_31_4,case_31,Record Transactions,2023-09-07 05:20:42.067236
event_31_9,case_31,Conduct Account Reconciliations,2023-09-10 00:08:29.932743
event_31_4,case_31,Reconcile Payment,2023-09-30 02:34:02.738913
event_32_8,case_32,Evaluate Credit Risks,2023-01-20 08:52:21.654006
event_32_8,case_32,Implement Collection Strategies,2023-04-20 05:56:17.677719
event_32_4,case_32,Reconcile Payment,2023-07-04 13:07:22.038739
event_32_7,case_32,Maintain Customer Accounts,2023-07-05 15:22:26.422484
event_32_6,case_32,Resolve Billing Issues,2023-07-08 10:15:57.031204
event_32_3,case_32,Issue Credit Memos,2023-07-21 15:22:27.226913
event_32_9,case_32,Conduct Account Reconciliations,2023-07-31 14:17:28.406321
event_32_5,case_32,Follow up on Outstanding Payments,2023-10-07 14:26:47.255934
event_32_1,case_32,Send Invoice,2023-10-20 08:47:08.795031
event_32_2,case_32,Track Payment,2023-10-26 15:14:33.151664
event_32_2,case_32,Perform Credit Checks,2023-12-08 23:06:19.751583
event_33_6,case_33,Update Account Status,2023-02-09 23:15:10.945572
event_33_1,case_33,Send Invoice,2023-02-12 23:09:30.503012
event_33_4,case_33,Reconcile Payment,2023-03-03 22:00:11.246297
event_33_5,case_33,Negotiate Payment Plans,2023-07-25 12:08:33.691713
event_33_3,case_33,Issue Credit Memos,2023-08-12 18:26:38.741731
event_33_8,case_33,Evaluate Credit Risks,2023-09-03 17:44:16.978601
event_33_9,case_33,Generate Revenue Reports,2023-10-01 23:12:43.499985
event_33_7,case_33,Maintain Customer Accounts,2023-11-21 03:58:48.419802
event_33_2,case_33,Perform Credit Checks,2023-11-26 15:18:10.874233
event_34_8,case_34,Implement Collection Strategies,2023-01-02 04:10:28.256170
event_34_3,case_34,Receive Payment,2023-01-10 19:28:41.773952
event_34_2,case_34,Track Payment,2023-01-20 00:50:52.595565
event_34_4,case_34,Record Transactions,2023-02-03 03:46:52.786338
event_34_5,case_34,Follow up on Outstanding Payments,2023-03-06 00:14:35.621914
event_34_9,case_34,Generate Revenue Reports,2023-04-28 06:01:27.061965
event_34_1,case_34,Send Invoice,2023-07-17 07:44:04.589199
event_34_7,case_34,Prepare Account Statements,2023-08-19 01:21:16.029425
event_34_8,case_34,Evaluate Credit Risks,2023-09-05 12:05:20.957822
event_34_6,case_34,Resolve Billing Issues,2023-09-24 02:45:16.167312
event_35_7,case_35,Maintain Customer Accounts,2023-01-17 23:41:59.209493
event_35_8,case_35,Evaluate Credit Risks,2023-01-20 16:05:03.414046
event_35_5,case_35,Update Account Status,2023-01-24 15:38:37.359085
event_35_5,case_35,Negotiate Payment Plans,2023-02-03 07:23:09.462984
event_35_5,case_35,Follow up on Outstanding Payments,2023-02-17 14:20:35.168765
event_35_6,case_35,Update Account Status,2023-03-06 01:07:21.553580
event_35_2,case_35,Perform Credit Checks,2023-04-17 12:43:07.277136
event_35_3,case_35,Receive Payment,2023-04-30 17:04:54.272108
event_35_4,case_35,Record Transactions,2023-05-28 19:22:27.960568
event_35_6,case_35,Update Account Status,2023-06-27 23:34:12.433239
event_35_5,case_35,Update Account Status,2023-07-31 00:38:27.568632
event_35_9,case_35,Conduct Account Reconciliations,2023-09-25 19:26:39.922392
event_35_1,case_35,Send Invoice,2023-10-17 19:52:34.827333
event_36_4,case_36,Record Transactions,2023-02-28 04:14:56.453617
event_36_7,case_36,Maintain Customer Accounts,2023-03-23 04:02:54.396835
event_36_9,case_36,Conduct Account Reconciliations,2023-04-26 01:34:58.999546
event_36_1,case_36,Send Invoice,2023-05-21 00:49:47.401392
event_36_6,case_36,Resolve Billing Issues,2023-08-17 06:50:56.251606
event_36_3,case_36,Issue Credit Memos,2023-09-19 17:17:03.433743
event_36_5,case_36,Negotiate Payment Plans,2023-09-19 17:32:32.615412
event_36_2,case_36,Perform Credit Checks,2023-10-09 06:20:58.426592
event_36_8,case_36,Evaluate Credit Risks,2023-12-08 15:36:24.945903
event_37_3,case_37,Receive Payment,2023-01-20 22:15:28.898434
event_37_6,case_37,Update Account Status,2023-02-23 07:33:52.741867
event_37_8,case_37,Implement Collection Strategies,2023-03-02 01:17:57.679794
event_37_2,case_37,Track Payment,2023-03-27 23:13:42.574240
event_37_9,case_37,Generate Revenue Reports,2023-04-07 02:02:28.569070
event_37_1,case_37,Send Invoice,2023-05-17 03:51:05.924851
event_37_5,case_37,Follow up on Outstanding Payments,2023-07-10 08:20:30.609112
event_37_4,case_37,Record Transactions,2023-08-23 00:36:50.960872
event_37_7,case_37,Maintain Customer Accounts,2023-09-28 18:53:03.496130
event_38_4,case_38,Record Transactions,2023-01-31 18:37:10.831722
event_38_2,case_38,Track Payment,2023-02-01 19:21:39.031958
event_38_5,case_38,Follow up on Outstanding Payments,2023-03-04 07:59:36.323119
event_38_6,case_38,Update Account Status,2023-04-28 14:24:15.463153
event_38_8,case_38,Evaluate Credit Risks,2023-05-05 12:05:05.560830
event_38_3,case_38,Receive Payment,2023-05-12 05:20:35.706063
event_38_7,case_38,Prepare Account Statements,2023-05-29 05:59:55.654938
event_38_9,case_38,Conduct Account Reconciliations,2023-06-09 10:13:02.818429
event_38_1,case_38,Send Invoice,2023-06-22 12:47:27.465250
event_38_8,case_38,Implement Collection Strategies,2023-11-26 23:35:25.303258
event_39_4,case_39,Reconcile Payment,2023-03-04 07:50:37.945368
event_39_8,case_39,Implement Collection Strategies,2023-03-18 07:05:31.958328
event_39_7,case_39,Prepare Account Statements,2023-04-23 04:37:55.734088
event_39_6,case_39,Resolve Billing Issues,2023-04-30 08:36:59.558905
event_39_1,case_39,Send Invoice,2023-05-12 23:42:33.831458
event_39_2,case_39,Track Payment,2023-05-23 06:26:10.772090
event_39_9,case_39,Generate Revenue Reports,2023-07-06 09:35:11.447868
event_39_3,case_39,Issue Credit Memos,2023-08-17 20:38:30.964848
event_39_5,case_39,Follow up on Outstanding Payments,2023-08-25 19:10:15.560910
event_39_4,case_39,Record Transactions,2023-10-08 09:20:17.979138
event_4_8,case_4,Implement Collection Strategies,2023-01-20 08:36:34.913057
event_4_1,case_4,Send Invoice,2023-01-31 00:56:51.823229
event_4_4,case_4,Record Transactions,2023-03-06 04:56:51.234732
event_4_7,case_4,Prepare Account Statements,2023-03-10 17:04:33.726621
event_4_9,case_4,Conduct Account Reconciliations,2023-05-04 21:37:06.975690
event_4_6,case_4,Resolve Billing Issues,2023-06-12 18:06:51.716623
event_4_2,case_4,Track Payment,2023-07-12 10:59:25.161667
event_4_5,case_4,Negotiate Payment Plans,2023-10-20 05:48:56.580474
event_4_3,case_4,Receive Payment,2023-11-14 09:17:43.282073
event_40_4,case_40,Record Transactions,2023-03-13 19:38:38.285782
event_40_7,case_40,Prepare Account Statements,2023-04-05 09:23:58.834680
event_40_2,case_40,Track Payment,2023-05-04 13:15:36.419244
event_40_6,case_40,Update Account Status,2023-05-17 08:11:36.664793
event_40_1,case_40,Send Invoice,2023-05-29 20:34:01.146670
event_40_4,case_40,Reconcile Payment,2023-06-06 21:40:37.682086
event_40_3,case_40,Issue Credit Memos,2023-07-22 15:23:43.759390
event_40_5,case_40,Follow up on Outstanding Payments,2023-07-26 14:09:34.158202
event_40_8,case_40,Evaluate Credit Risks,2023-09-09 15:53:34.612372
event_40_6,case_40,Resolve Billing Issues,2023-11-11 15:38:35.412621
event_40_9,case_40,Conduct Account Reconciliations,2023-12-03 15:11:56.708655
event_41_6,case_41,Update Account Status,2023-01-24 03:11:59.887088
event_41_7,case_41,Prepare Account Statements,2023-02-28 16:01:19.363028
event_41_1,case_41,Send Invoice,2023-03-12 14:56:21.895219
event_41_4,case_41,Reconcile Payment,2023-06-15 08:53:37.873808
event_41_2,case_41,Perform Credit Checks,2023-06-19 15:35:05.401030
event_41_5,case_41,Negotiate Payment Plans,2023-07-05 08:34:21.754631
event_41_8,case_41,Evaluate Credit Risks,2023-10-03 12:03:20.036356
event_41_9,case_41,Conduct Account Reconciliations,2023-11-04 04:13:51.493230
event_41_3,case_41,Receive Payment,2023-11-06 18:07:12.337714
event_42_5,case_42,Follow up on Outstanding Payments,2023-01-20 08:50:02.994714
event_42_9,case_42,Generate Revenue Reports,2023-01-24 15:29:22.025521
event_42_7,case_42,Prepare Account Statements,2023-02-25 04:14:49.148346
event_42_1,case_42,Send Invoice,2023-05-18 11:05:51.334239
event_42_6,case_42,Update Account Status,2023-08-19 05:42:40.750646
event_42_7,case_42,Maintain Customer Accounts,2023-08-23 04:13:32.010049
event_42_3,case_42,Receive Payment,2023-08-27 02:58:09.627921
event_42_8,case_42,Evaluate Credit Risks,2023-09-06 01:45:22.214199
event_42_4,case_42,Reconcile Payment,2023-11-11 06:01:06.944437
event_42_2,case_42,Perform Credit Checks,2023-11-21 14:04:40.959862
event_43_7,case_43,Prepare Account Statements,2023-01-20 01:40:47.076233
event_43_5,case_43,Negotiate Payment Plans,2023-01-23 08:12:38.416803
event_43_6,case_43,Update Account Status,2023-02-23 00:09:00.233402
event_43_3,case_43,Issue Credit Memos,2023-04-11 03:53:34.129134
event_43_9,case_43,Generate Revenue Reports,2023-04-15 19:47:23.171649
event_43_1,case_43,Send Invoice,2023-05-02 06:53:11.422051
event_43_2,case_43,Track Payment,2023-05-07 23:41:17.171420
event_43_8,case_43,Evaluate Credit Risks,2023-08-01 03:12:32.710931
event_43_7,case_43,Maintain Customer Accounts,2023-10-17 15:29:16.018861
event_43_4,case_43,Reconcile Payment,2023-10-27 21:03:30.995560
event_43_4,case_43,Record Transactions,2023-12-07 12:43:44.232038
event_44_5,case_44,Follow up on Outstanding Payments,2023-01-07 14:13:18.579503
event_44_8,case_44,Implement Collection Strategies,2023-03-10 18:28:12.187166
event_44_7,case_44,Maintain Customer Accounts,2023-05-11 01:03:30.658685
event_44_9,case_44,Generate Revenue Reports,2023-05-13 13:15:47.148678
event_44_3,case_44,Receive Payment,2023-08-25 08:26:20.643360
event_44_6,case_44,Update Account Status,2023-09-11 04:38:39.599143
event_44_2,case_44,Track Payment,2023-10-29 00:56:27.463115
event_44_4,case_44,Reconcile Payment,2023-11-07 07:20:57.152482
event_44_1,case_44,Send Invoice,2023-11-07 20:40:14.897932
event_45_2,case_45,Track Payment,2023-03-07 19:01:37.305898
event_45_6,case_45,Update Account Status,2023-03-11 15:59:32.545548
event_45_5,case_45,Follow up on Outstanding Payments,2023-03-17 22:03:58.922945
event_45_7,case_45,Prepare Account Statements,2023-05-15 00:01:13.537013
event_45_3,case_45,Issue Credit Memos,2023-06-18 14:11:51.481962
event_45_4,case_45,Record Transactions,2023-06-21 14:56:01.981453
event_45_1,case_45,Send Invoice,2023-07-19 15:35:24.004167
event_45_9,case_45,Generate Revenue Reports,2023-11-23 16:01:47.538666
event_45_8,case_45,Evaluate Credit Risks,2023-11-24 08:20:22.664743
event_46_8,case_46,Evaluate Credit Risks,2023-01-11 02:22:00.966029
event_46_4,case_46,Reconcile Payment,2023-01-11 18:21:52.374707
event_46_9,case_46,Conduct Account Reconciliations,2023-03-09 11:53:04.527282
event_46_2,case_46,Track Payment,2023-06-23 14:38:45.610202
event_46_5,case_46,Follow up on Outstanding Payments,2023-06-29 02:57:59.239539
event_46_7,case_46,Maintain Customer Accounts,2023-07-30 22:00:06.748566
event_46_1,case_46,Send Invoice,2023-08-23 05:58:10.675319
event_46_6,case_46,Resolve Billing Issues,2023-08-24 22:59:12.113096
event_46_3,case_46,Issue Credit Memos,2023-10-23 21:10:41.734841
event_47_6,case_47,Resolve Billing Issues,2023-01-29 10:48:18.576404
event_47_1,case_47,Send Invoice,2023-02-17 07:38:52.328255
event_47_4,case_47,Reconcile Payment,2023-03-09 23:54:48.442597
event_47_5,case_47,Follow up on Outstanding Payments,2023-04-09 03:27:10.103298
event_47_3,case_47,Receive Payment,2023-05-24 06:01:10.172763
event_47_7,case_47,Maintain Customer Accounts,2023-06-20 11:53:31.397745
event_47_8,case_47,Evaluate Credit Risks,2023-07-02 02:44:25.135149
event_47_2,case_47,Track Payment,2023-07-26 04:55:04.951977
event_47_4,case_47,Record Transactions,2023-08-08 10:18:48.017660
event_47_9,case_47,Generate Revenue Reports,2023-09-06 18:38:47.767816
event_48_3,case_48,Issue Credit Memos,2023-01-17 13:15:38.599085
event_48_8,case_48,Implement Collection Strategies,2023-04-03 21:00:26.422414
event_48_5,case_48,Follow up on Outstanding Payments,2023-06-02 19:32:39.795484
event_48_1,case_48,Send Invoice,2023-06-11 05:22:34.217463
event_48_7,case_48,Maintain Customer Accounts,2023-07-02 13:00:33.708398
event_48_2,case_48,Perform Credit Checks,2023-07-19 04:05:51.828441
event_48_9,case_48,Generate Revenue Reports,2023-08-13 11:22:34.738677
event_48_6,case_48,Resolve Billing Issues,2023-08-29 02:13:53.411389
event_48_4,case_48,Record Transactions,2023-11-07 14:27:54.335623
event_49_5,case_49,Negotiate Payment Plans,2023-01-03 09:56:00.216777
event_49_1,case_49,Send Invoice,2023-04-17 12:29:48.743971
event_49_4,case_49,Record Transactions,2023-06-04 07:59:24.308098
event_49_8,case_49,Evaluate Credit Risks,2023-06-11 19:15:37.479316
event_49_9,case_49,Generate Revenue Reports,2023-08-09 06:25:57.915357
event_49_3,case_49,Issue Credit Memos,2023-09-13 04:56:45.468070
event_49_2,case_49,Track Payment,2023-11-01 23:50:47.015038
event_49_7,case_49,Prepare Account Statements,2023-11-22 10:04:47.762253
event_49_6,case_49,Update Account Status,2023-11-22 22:55:01.803039
event_5_2,case_5,Track Payment,2023-02-03 14:51:02.306579
event_5_5,case_5,Follow up on Outstanding Payments,2023-03-15 09:27:55.407507
event_5_3,case_5,Issue Credit Memos,2023-03-28 12:22:53.703742
event_5_4,case_5,Reconcile Payment,2023-05-01 09:05:37.903430
event_5_9,case_5,Conduct Account Reconciliations,2023-08-17 15:23:48.256119
event_5_6,case_5,Resolve Billing Issues,2023-08-18 23:25:10.621819
event_5_7,case_5,Prepare Account Statements,2023-09-03 13:14:43.391724
event_5_8,case_5,Evaluate Credit Risks,2023-09-09 17:07:26.201880
event_5_1,case_5,Send Invoice,2023-09-13 10:53:50.466219
event_50_8,case_50,Implement Collection Strategies,2023-02-11 02:02:43.107633
event_50_7,case_50,Prepare Account Statements,2023-04-03 20:01:33.971953
event_50_2,case_50,Track Payment,2023-04-24 06:08:28.333851
event_50_6,case_50,Resolve Billing Issues,2023-05-08 11:56:10.881123
event_50_1,case_50,Send Invoice,2023-06-08 11:31:04.258805
event_50_4,case_50,Record Transactions,2023-06-25 14:28:43.588477
event_50_3,case_50,Receive Payment,2023-10-01 07:16:08.668308
event_50_9,case_50,Generate Revenue Reports,2023-10-13 07:04:43.263868
event_50_5,case_50,Negotiate Payment Plans,2023-11-07 21:56:01.020189
event_51_5,case_51,Negotiate Payment Plans,2023-01-19 06:25:12.465197
event_51_6,case_51,Update Account Status,2023-01-30 11:39:32.070956
event_51_2,case_51,Perform Credit Checks,2023-02-19 12:26:35.514920
event_51_9,case_51,Generate Revenue Reports,2023-04-21 21:51:21.813199
event_51_1,case_51,Send Invoice,2023-05-11 16:10:46.552222
event_51_7,case_51,Prepare Account Statements,2023-05-19 03:56:57.787732
event_51_8,case_51,Implement Collection Strategies,2023-06-04 13:00:05.483589
event_51_8,case_51,Implement Collection Strategies,2023-07-15 01:28:44.855989
event_51_5,case_51,Follow up on Outstanding Payments,2023-08-08 01:15:14.179629
event_51_7,case_51,Maintain Customer Accounts,2023-10-25 02:47:30.092589
event_51_3,case_51,Receive Payment,2023-11-09 00:57:09.735659
event_51_4,case_51,Reconcile Payment,2023-11-23 15:47:30.005616
event_52_4,case_52,Reconcile Payment,2023-02-09 15:15:19.595572
event_52_7,case_52,Maintain Customer Accounts,2023-02-23 00:38:38.588658
event_52_5,case_52,Follow up on Outstanding Payments,2023-06-01 03:38:05.289881
event_52_9,case_52,Generate Revenue Reports,2023-07-05 23:23:37.314525
event_52_2,case_52,Track Payment,2023-07-12 20:54:52.184681
event_52_3,case_52,Receive Payment,2023-07-25 04:59:50.126149
event_52_1,case_52,Send Invoice,2023-08-11 11:48:08.473236
event_52_6,case_52,Update Account Status,2023-08-30 21:43:08.498020
event_52_8,case_52,Evaluate Credit Risks,2023-12-05 04:27:22.157131
event_53_5,case_53,Follow up on Outstanding Payments,2023-01-08 09:39:53.904600
event_53_6,case_53,Resolve Billing Issues,2023-03-05 20:03:05.352604
event_53_7,case_53,Evaluate Credit Risks,2023-04-05 08:50:26.765966
event_53_8,case_53,Evaluate Credit Risks,2023-04-12 05:21:33.520297
event_53_4,case_53,Record Transactions,2023-04-27 18:28:06.276819
event_53_1,case_53,Send Invoice,2023-06-04 19:56:09.206000
event_53_2,case_53,Perform Credit Checks,2023-06-25 22:52:22.163381
event_53_3,case_53,Issue Credit Memos,2023-07-17 11:23:52.284461
event_53_9,case_53,Generate Revenue Reports,2023-08-12 16:35:40.711456
event_53_7,case_53,Prepare Account Statements,2023-10-05 22:00:16.842681
event_53_8,case_53,Implement Collection Strategies,2023-12-05 23:48:56.322683
event_54_3,case_54,Receive Payment,2023-01-09 10:45:19.029830
event_54_5,case_54,Follow up on Outstanding Payments,2023-03-01 09:15:58.375603
event_54_9,case_54,Conduct Account Reconciliations,2023-03-15 01:26:01.372064
event_54_2,case_54,Perform Credit Checks,2023-04-20 05:44:58.326697
event_54_7,case_54,Maintain Customer Accounts,2023-05-10 07:27:52.906605
event_54_6,case_54,Resolve Billing Issues,2023-05-30 16:33:29.951508
event_54_4,case_54,Record Transactions,2023-06-21 10:46:07.794440
event_54_1,case_54,Send Invoice,2023-09-10 04:25:06.318396
event_54_8,case_54,Evaluate Credit Risks,2023-09-11 19:02:09.053043
event_55_3,case_55,Receive Payment,2023-02-13 07:25:11.335629
event_55_5,case_55,Follow up on Outstanding Payments,2023-02-18 08:00:18.439993
event_55_7,case_55,Maintain Customer Accounts,2023-03-12 22:30:42.999135
event_55_6,case_55,Resolve Billing Issues,2023-03-15 07:33:46.712494
event_55_8,case_55,Evaluate Credit Risks,2023-05-28 03:56:12.554258
event_55_2,case_55,Track Payment,2023-07-10 05:56:29.285121
event_55_1,case_55,Send Invoice,2023-07-14 15:51:41.103013
event_55_6,case_55,Update Account Status,2023-07-21 00:20:29.543046
event_55_9,case_55,Generate Revenue Reports,2023-09-16 02:53:31.613699
event_55_4,case_55,Record Transactions,2023-09-25 20:22:48.042446
event_56_3,case_56,Receive Payment,2023-03-01 21:08:28.903613
event_56_2,case_56,Perform Credit Checks,2023-03-05 06:47:31.763326
event_56_4,case_56,Reconcile Payment,2023-03-14 04:14:12.496581
event_56_8,case_56,Evaluate Credit Risks,2023-03-27 14:56:32.953163
event_56_7,case_56,Prepare Account Statements,2023-06-06 16:03:07.019401
event_56_9,case_56,Generate Revenue Reports,2023-08-04 08:30:04.279769
event_56_6,case_56,Update Account Status,2023-09-14 14:29:03.706103
event_56_1,case_56,Send Invoice,2023-09-17 07:46:57.613614
event_56_5,case_56,Negotiate Payment Plans,2023-10-21 00:31:08.932161
event_57_9,case_57,Conduct Account Reconciliations,2023-02-18 07:48:48.332408
event_57_1,case_57,Send Invoice,2023-04-18 14:11:25.675368
event_57_7,case_57,Prepare Account Statements,2023-05-05 13:03:40.961360
event_57_2,case_57,Perform Credit Checks,2023-06-11 17:08:37.594578
event_57_3,case_57,Issue Credit Memos,2023-06-25 17:42:33.200091
event_57_6,case_57,Update Account Status,2023-07-31 15:31:35.077889
event_57_5,case_57,Follow up on Outstanding Payments,2023-08-14 15:08:42.476164
event_57_8,case_57,Evaluate Credit Risks,2023-10-11 13:58:36.557759
event_57_4,case_57,Reconcile Payment,2023-10-28 20:39:49.047353
event_58_6,case_58,Update Account Status,2023-01-01 12:19:55.193245
event_58_8,case_58,Evaluate Credit Risks,2023-01-05 17:39:56.951923
event_58_3,case_58,Issue Credit Memos,2023-02-08 15:36:55.352894
event_58_9,case_58,Conduct Account Reconciliations,2023-05-30 03:45:59.254362
event_58_7,case_58,Prepare Account Statements,2023-06-30 01:28:25.631680
event_58_5,case_58,Negotiate Payment Plans,2023-07-15 10:24:43.418651
event_58_2,case_58,Perform Credit Checks,2023-08-31 02:09:54.821850
event_58_1,case_58,Send Invoice,2023-11-24 10:41:11.350312
event_58_4,case_58,Reconcile Payment,2023-11-25 02:52:04.792178
event_59_8,case_59,Evaluate Credit Risks,2023-01-04 22:53:02.491935
event_59_4,case_59,Reconcile Payment,2023-01-14 19:30:15.802479
event_59_4,case_59,Record Transactions,2023-01-16 03:42:19.231235
event_59_6,case_59,Update Account Status,2023-01-30 04:51:15.081917
event_59_2,case_59,Track Payment,2023-02-07 08:34:59.011973
event_59_1,case_59,Send Invoice,2023-02-22 17:31:26.447442
event_59_5,case_59,Negotiate Payment Plans,2023-02-28 12:22:12.032593
event_59_4,case_59,Negotiate Payment Plans,2023-04-18 01:18:55.751499
event_59_5,case_59,Follow up on Outstanding Payments,2023-05-20 11:48:39.322558
event_59_5,case_59,Negotiate Payment Plans,2023-05-26 03:55:15.993784
event_59_5,case_59,Follow up on Outstanding Payments,2023-06-03 15:50:14.178245
event_59_7,case_59,Maintain Customer Accounts,2023-06-26 09:32:57.741366
event_59_3,case_59,Record Transactions,2023-07-14 12:16:02.665899
event_59_3,case_59,Receive Payment,2023-07-25 18:43:25.842854
event_59_8,case_59,Implement Collection Strategies,2023-08-04 04:08:39.675021
event_59_4,case_59,Follow up on Outstanding Payments,2023-11-19 23:47:40.705937
event_59_9,case_59,Conduct Account Reconciliations,2023-12-02 15:25:33.887568
event_6_8,case_6,Implement Collection Strategies,2023-03-20 01:15:01.951912
event_6_2,case_6,Perform Credit Checks,2023-03-26 09:46:34.249664
event_6_4,case_6,Reconcile Payment,2023-05-05 16:19:44.814794
event_6_2,case_6,Track Payment,2023-05-06 06:20:30.607800
event_6_5,case_6,Follow up on Outstanding Payments,2023-06-08 17:16:40.054000
event_6_7,case_6,Prepare Account Statements,2023-06-19 00:48:46.199180
event_6_3,case_6,Issue Credit Memos,2023-08-11 15:01:01.190905
event_6_1,case_6,Send Invoice,2023-08-15 09:14:23.367717
event_6_6,case_6,Update Account Status,2023-09-26 06:54:29.042502
event_6_6,case_6,Resolve Billing Issues,2023-11-24 23:43:09.368375
event_6_9,case_6,Generate Revenue Reports,2023-11-26 23:25:23.813641
event_60_3,case_60,Issue Credit Memos,2023-02-01 13:08:25.307673
event_60_2,case_60,Track Payment,2023-02-10 03:02:48.719390
event_60_8,case_60,Implement Collection Strategies,2023-05-01 10:53:19.384057
event_60_5,case_60,Follow up on Outstanding Payments,2023-06-04 07:44:59.455914
event_60_4,case_60,Record Transactions,2023-06-12 21:16:48.865812
event_60_9,case_60,Generate Revenue Reports,2023-09-12 00:42:39.964182
event_60_1,case_60,Send Invoice,2023-09-19 08:20:34.634301
event_60_6,case_60,Update Account Status,2023-09-26 15:33:31.231500
event_60_8,case_60,Evaluate Credit Risks,2023-10-03 12:33:57.476168
event_60_7,case_60,Prepare Account Statements,2023-11-18 14:24:41.147289
event_61_4,case_61,Record Transactions,2023-01-06 00:19:34.108213
event_61_6,case_61,Resolve Billing Issues,2023-02-16 11:18:20.620252
event_61_5,case_61,Follow up on Outstanding Payments,2023-02-28 11:26:15.463467
event_61_2,case_61,Track Payment,2023-03-01 17:02:49.811732
event_61_3,case_61,Issue Credit Memos,2023-03-20 22:39:35.447505
event_61_9,case_61,Conduct Account Reconciliations,2023-05-07 09:10:30.397831
event_61_7,case_61,Prepare Account Statements,2023-08-06 21:01:11.019443
event_61_8,case_61,Evaluate Credit Risks,2023-10-27 17:24:39.541932
event_61_1,case_61,Send Invoice,2023-10-30 03:27:36.819834
event_62_3,case_62,Issue Credit Memos,2023-01-01 19:28:45.674566
event_62_6,case_62,Resolve Billing Issues,2023-03-16 07:05:47.936783
event_62_4,case_62,Reconcile Payment,2023-04-16 03:20:13.953024
event_62_7,case_62,Prepare Account Statements,2023-05-15 06:16:47.695781
event_62_8,case_62,Implement Collection Strategies,2023-05-26 19:58:12.706006
event_62_5,case_62,Negotiate Payment Plans,2023-06-28 12:33:53.812271
event_62_9,case_62,Generate Revenue Reports,2023-07-02 00:53:08.350157
event_62_1,case_62,Send Invoice,2023-09-26 18:47:13.538056
event_62_2,case_62,Track Payment,2023-11-05 09:04:38.169441
event_63_4,case_63,Reconcile Payment,2023-03-29 01:07:02.594478
event_63_1,case_63,Send Invoice,2023-05-04 17:11:18.505316
event_63_7,case_63,Prepare Account Statements,2023-06-09 17:50:10.926407
event_63_3,case_63,Receive Payment,2023-06-13 04:03:56.848807
event_63_6,case_63,Update Account Status,2023-07-19 10:03:37.335671
event_63_2,case_63,Perform Credit Checks,2023-08-16 06:14:21.959075
event_63_5,case_63,Negotiate Payment Plans,2023-10-03 00:19:25.974085
event_63_8,case_63,Evaluate Credit Risks,2023-10-26 00:30:07.775325
