Event ID,Case ID,Activity,Timestamp
event_240_2,case_240,Negotiate Contract,2023-05-30 02:55:28.404783
event_240_4,case_240,Monitor Order Status,2023-07-06 18:40:12.298889
event_240_3,case_240,Approve Purchase Order,2023-08-18 05:09:09.835479
event_240_5,case_240,Complete Payment,2023-11-05 06:27:27.641704
event_241_7,case_241,Conduct Market Analysis,2023-05-13 05:55:00.530259
event_241_4,case_241,Monitor Order Status,2023-06-05 12:36:55.476515
event_241_3,case_241,Dispatch Order,2023-06-13 09:06:35.602225
event_241_1,case_241,Create Purchase Order,2023-06-16 08:01:57.007975
event_241_5,case_241,Complete Payment,2023-07-20 21:21:38.318245
event_241_6,case_241,Finalize Purchase Details,2023-11-10 20:03:00.690145
event_241_2,case_241,Select Supplier,2023-12-03 08:57:30.812969
event_242_3,case_242,Approve Purchase Order,2023-02-09 17:57:03.146977
event_242_6,case_242,Evaluate Supplier Performance,2023-05-04 20:21:40.569576
event_242_7,case_242,Conduct Market Analysis,2023-05-13 10:28:12.534067
event_242_4,case_242,Monitor Order Status,2023-05-22 21:34:58.259196
event_242_5,case_242,Complete Payment,2023-06-13 01:09:14.110534
event_242_2,case_242,Negotiate Contract,2023-06-13 20:35:58.768390
event_242_1,case_242,Create Purchase Order,2023-06-14 02:22:18.080729
event_243_6,case_243,Finalize Purchase Details,2023-02-28 13:08:16.565101
event_243_4,case_243,Receive Goods,2023-03-21 14:55:08.074178
event_243_5,case_243,Process Invoice,2023-04-25 20:02:16.525031
event_243_2,case_243,Negotiate Contract,2023-04-29 13:49:12.417844
event_243_6,case_243,Evaluate Supplier Performance,2023-05-21 13:01:05.489098
event_243_3,case_243,Dispatch Order,2023-05-22 17:42:01.203845
event_243_7,case_243,Renew Contract,2023-06-01 11:17:29.006692
event_243_2,case_243,Select Supplier,2023-10-03 19:14:07.518867
event_243_1,case_243,Create Purchase Order,2023-11-23 15:31:02.648872
event_244_6,case_244,Evaluate Supplier Performance,2023-01-06 16:42:46.017532
event_244_1,case_244,Create Purchase Order,2023-01-14 08:26:11.198894
event_244_3,case_244,Dispatch Order,2023-01-22 16:06:09.694544
event_244_7,case_244,Conduct Market Analysis,2023-03-10 14:47:33.060174
event_244_2,case_244,Request Quotations,2023-04-18 03:24:23.415213
event_244_5,case_244,Process Invoice,2023-08-20 08:01:22.107178
event_244_4,case_244,Monitor Order Status,2023-12-08 07:26:06.059430
event_245_7,case_245,Renew Contract,2023-01-04 21:17:32.335512
event_245_3,case_245,Dispatch Order,2023-02-15 21:22:09.846933
event_245_6,case_245,Evaluate Supplier Performance,2023-04-01 23:54:14.392405
event_245_1,case_245,Create Purchase Order,2023-04-13 11:41:06.177997
event_245_5,case_245,Complete Payment,2023-05-20 06:21:37.599600
event_245_3,case_245,Approve Purchase Order,2023-08-22 06:06:51.666898
event_245_2,case_245,Negotiate Contract,2023-11-23 10:59:47.014179
event_245_4,case_245,Monitor Order Status,2023-11-23 16:11:09.367010
event_246_3,case_246,Dispatch Order,2023-02-24 04:03:02.357731
event_246_1,case_246,Create Purchase Order,2023-03-16 09:18:04.485118
event_246_7,case_246,Renew Contract,2023-03-21 16:58:02.368463
event_246_5,case_246,Process Invoice,2023-05-12 13:21:33.868768
event_246_6,case_246,Evaluate Supplier Performance,2023-06-08 23:42:14.455153
event_246_4,case_246,Receive Goods,2023-11-01 02:55:18.095251
event_246_2,case_246,Request Quotations,2023-11-10 06:38:57.732376
event_247_1,case_247,Create Purchase Order,2023-01-17 18:00:19.579202
event_247_7,case_247,Conduct Market Analysis,2023-03-16 18:19:05.933251
event_247_5,case_247,Process Invoice,2023-06-17 02:49:53.430427
event_247_6,case_247,Evaluate Supplier Performance,2023-08-27 21:36:28.476523
event_247_2,case_247,Request Quotations,2023-09-02 20:49:27.672463
event_247_3,case_247,Dispatch Order,2023-09-18 10:08:54.572163
event_247_4,case_247,Monitor Order Status,2023-10-01 14:59:20.673545
event_248_1,case_248,Create Purchase Order,2023-03-04 07:02:36.631304
event_248_2,case_248,Request Quotations,2023-03-29 08:02:59.225450
event_248_7,case_248,Renew Contract,2023-06-09 22:23:07.395961
event_248_6,case_248,Evaluate Supplier Performance,2023-10-05 07:19:32.199105
event_248_3,case_248,Dispatch Order,2023-10-21 16:51:41.845888
event_248_5,case_248,Complete Payment,2023-11-14 00:22:38.362800
event_248_4,case_248,Receive Goods,2023-12-04 23:21:59.802843
event_249_2,case_249,Select Supplier,2023-04-15 07:17:30.977776
event_249_7,case_249,Renew Contract,2023-06-08 03:09:20.326944
event_249_5,case_249,Process Invoice,2023-08-24 22:46:39.271840
event_249_6,case_249,Evaluate Supplier Performance,2023-09-23 04:15:47.601192
event_249_1,case_249,Create Purchase Order,2023-09-28 07:50:15.695493
event_249_4,case_249,Monitor Order Status,2023-11-12 06:28:13.234299
event_249_3,case_249,Dispatch Order,2023-11-24 23:50:53.993289
event_25_6,case_25,Finalize Purchase Details,2023-01-26 11:50:18.642455
event_25_7,case_25,Renew Contract,2023-02-18 16:15:54.488219
event_25_1,case_25,Create Purchase Order,2023-04-10 04:30:24.038507
event_25_4,case_25,Receive Goods,2023-05-25 19:47:32.069973
event_25_3,case_25,Approve Purchase Order,2023-08-24 19:15:38.419728
event_25_5,case_25,Process Invoice,2023-09-10 20:53:20.883889
event_25_2,case_25,Request Quotations,2023-10-15 23:33:47.214702
event_25_6,case_25,Evaluate Supplier Performance,2023-10-27 04:41:20.527289
event_250_1,case_250,Create Purchase Order,2023-01-10 15:45:53.630024
event_250_4,case_250,Receive Goods,2023-05-04 08:42:18.676317
event_250_7,case_250,Renew Contract,2023-05-13 21:44:35.134199
event_250_2,case_250,Request Quotations,2023-05-21 20:11:27.249942
event_250_3,case_250,Dispatch Order,2023-08-10 05:51:45.318830
event_250_6,case_250,Evaluate Supplier Performance,2023-09-23 04:05:18.941404
event_250_5,case_250,Process Invoice,2023-11-27 16:05:56.616020
event_251_4,case_251,Monitor Order Status,2023-01-02 18:45:20.044169
event_251_1,case_251,Create Purchase Order,2023-01-09 18:29:05.025648
event_251_7,case_251,Renew Contract,2023-01-23 23:28:24.193683
event_251_5,case_251,Process Invoice,2023-06-16 12:30:16.186298
event_251_3,case_251,Dispatch Order,2023-07-13 21:58:30.388555
event_251_6,case_251,Evaluate Supplier Performance,2023-07-19 03:28:04.614206
event_251_2,case_251,Select Supplier,2023-08-29 23:22:22.413187
event_252_2,case_252,Request Quotations,2023-01-18 19:44:34.305295
event_252_7,case_252,Conduct Market Analysis,2023-03-28 10:56:20.202980
event_252_4,case_252,Monitor Order Status,2023-05-29 07:23:29.029782
event_252_1,case_252,Create Purchase Order,2023-05-29 09:33:49.044155
event_252_6,case_252,Evaluate Supplier Performance,2023-06-19 20:22:06.371933
event_252_5,case_252,Complete Payment,2023-10-09 11:52:17.536641
event_252_3,case_252,Approve Purchase Order,2023-11-02 07:44:56.559035
event_253_7,case_253,Renew Contract,2023-01-01 16:29:08.999163
event_253_3,case_253,Approve Purchase Order,2023-01-14 01:45:31.982740
event_253_4,case_253,Monitor Order Status,2023-04-26 20:54:30.327806
event_253_2,case_253,Select Supplier,2023-05-29 22:07:25.535326
event_253_6,case_253,Finalize Purchase Details,2023-07-09 00:40:35.322230
event_253_1,case_253,Create Purchase Order,2023-11-02 14:37:05.528137
event_253_3,case_253,Dispatch Order,2023-11-11 06:35:23.287314
event_253_5,case_253,Process Invoice,2023-12-01 20:06:45.777807
event_254_1,case_254,Create Purchase Order,2023-01-20 05:11:23.081316
event_254_5,case_254,Process Invoice,2023-04-15 17:18:35.558354
event_254_6,case_254,Finalize Purchase Details,2023-04-17 13:58:46.458280
event_254_3,case_254,Dispatch Order,2023-05-06 10:45:43.999213
event_254_7,case_254,Conduct Market Analysis,2023-09-11 04:30:53.664895
event_254_4,case_254,Receive Goods,2023-10-27 22:52:40.781171
event_254_2,case_254,Request Quotations,2023-11-01 10:22:54.354093
event_255_7,case_255,Renew Contract,2023-01-17 06:32:11.983173
event_255_3,case_255,Dispatch Order,2023-06-24 01:40:25.501127
event_255_2,case_255,Negotiate Contract,2023-07-24 14:44:54.504300
event_255_6,case_255,Evaluate Supplier Performance,2023-09-04 08:16:55.002487
event_255_4,case_255,Monitor Order Status,2023-09-26 20:35:23.361940
event_255_1,case_255,Create Purchase Order,2023-10-29 12:46:15.481254
event_255_5,case_255,Process Invoice,2023-11-10 21:51:05.849231
event_256_7,case_256,Conduct Market Analysis,2023-01-28 13:33:40.008385
event_256_2,case_256,Select Supplier,2023-04-05 17:28:26.515376
event_256_1,case_256,Create Purchase Order,2023-06-15 23:55:44.741693
event_256_3,case_256,Approve Purchase Order,2023-08-19 16:09:14.433761
event_256_5,case_256,Process Invoice,2023-08-28 14:16:34.594708
event_256_4,case_256,Receive Goods,2023-10-27 14:34:12.696383
event_256_6,case_256,Finalize Purchase Details,2023-11-02 19:59:09.043870
event_257_2,case_257,Request Quotations,2023-01-02 19:29:12.474920
event_257_5,case_257,Process Invoice,2023-02-05 12:01:52.675151
event_257_1,case_257,Create Purchase Order,2023-05-04 03:41:04.312648
event_257_3,case_257,Dispatch Order,2023-07-28 06:01:47.284545
event_257_5,case_257,Complete Payment,2023-08-29 19:04:16.851555
event_257_6,case_257,Evaluate Supplier Performance,2023-09-07 21:38:03.213520
event_257_4,case_257,Monitor Order Status,2023-10-23 12:41:46.940098
event_257_7,case_257,Conduct Market Analysis,2023-11-12 13:03:28.899009
event_258_5,case_258,Complete Payment,2023-01-23 22:13:31.862930
event_258_4,case_258,Receive Goods,2023-04-10 09:37:15.405380
event_258_3,case_258,Dispatch Order,2023-05-01 12:58:55.895985
event_258_2,case_258,Request Quotations,2023-07-10 15:44:24.371266
event_258_7,case_258,Conduct Market Analysis,2023-09-12 22:20:38.844633
event_258_1,case_258,Create Purchase Order,2023-09-19 05:06:05.812296
event_258_6,case_258,Evaluate Supplier Performance,2023-11-10 21:01:44.564327
event_258_6,case_258,Finalize Purchase Details,2023-11-11 10:06:19.809309
event_259_1,case_259,Create Purchase Order,2023-01-24 20:37:51.813385
event_259_2,case_259,Select Supplier,2023-02-03 02:10:33.801550
event_259_3,case_259,Approve Purchase Order,2023-03-17 12:10:10.329895
event_259_5,case_259,Complete Payment,2023-03-18 21:14:51.612591
event_259_6,case_259,Evaluate Supplier Performance,2023-06-16 01:54:21.620212
event_259_4,case_259,Monitor Order Status,2023-07-27 22:30:03.097954
event_259_7,case_259,Conduct Market Analysis,2023-09-20 23:44:19.337254
event_259_3,case_259,Dispatch Order,2023-10-28 10:01:11.749295
event_26_2,case_26,Negotiate Contract,2023-01-01 09:02:52.975791
event_26_1,case_26,Create Purchase Order,2023-02-13 21:58:24.189983
event_26_4,case_26,Receive Goods,2023-03-06 05:09:02.408599
event_26_4,case_26,Monitor Order Status,2023-06-24 11:31:01.338597
event_26_3,case_26,Approve Purchase Order,2023-07-10 10:43:34.638370
event_26_6,case_26,Evaluate Supplier Performance,2023-09-18 12:20:32.600252
event_26_6,case_26,Finalize Purchase Details,2023-09-23 11:29:46.376052
event_26_4,case_26,Monitor Order Status,2023-10-16 01:52:05.275996
event_26_7,case_26,Renew Contract,2023-10-27 14:24:06.031227
event_26_5,case_26,Complete Payment,2023-11-20 21:40:52.301846
event_260_7,case_260,Renew Contract,2023-02-02 05:31:49.104534
event_260_6,case_260,Evaluate Supplier Performance,2023-02-07 14:36:18.123968
event_260_2,case_260,Negotiate Contract,2023-06-06 17:08:17.290616
event_260_4,case_260,Monitor Order Status,2023-07-04 03:26:27.606044
event_260_5,case_260,Process Invoice,2023-08-16 16:57:46.522417
event_260_3,case_260,Approve Purchase Order,2023-10-01 10:46:17.015635
event_260_1,case_260,Create Purchase Order,2023-11-14 19:32:24.693519
event_261_6,case_261,Finalize Purchase Details,2023-06-27 17:55:38.320825
event_261_3,case_261,Approve Purchase Order,2023-07-21 15:37:19.097627
event_261_2,case_261,Select Supplier,2023-08-04 11:04:55.607181
event_261_4,case_261,Receive Goods,2023-08-04 16:20:47.099775
event_261_5,case_261,Process Invoice,2023-08-30 18:24:59.542713
event_261_1,case_261,Create Purchase Order,2023-09-23 10:15:26.223437
event_261_7,case_261,Conduct Market Analysis,2023-11-03 04:33:15.924789
event_261_4,case_261,Monitor Order Status,2023-11-27 11:44:33.642838
event_262_6,case_262,Finalize Purchase Details,2023-03-17 22:35:05.562067
event_262_7,case_262,Renew Contract,2023-06-26 09:27:24.795811
event_262_1,case_262,Create Purchase Order,2023-06-30 00:13:01.859958
event_262_2,case_262,Negotiate Contract,2023-08-07 13:35:11.174902
event_262_3,case_262,Approve Purchase Order,2023-09-02 17:42:40.285521
event_262_5,case_262,Complete Payment,2023-09-07 06:18:03.938665
event_262_4,case_262,Monitor Order Status,2023-12-02 05:34:14.761405
event_263_4,case_263,Monitor Order Status,2023-02-04 19:06:21.555696
event_263_3,case_263,Approve Purchase Order,2023-03-11 08:41:17.711262
event_263_7,case_263,Conduct Market Analysis,2023-03-30 06:33:40.256778
event_263_1,case_263,Create Purchase Order,2023-04-07 13:03:56.311593
event_263_2,case_263,Negotiate Contract,2023-09-30 18:56:50.111205
event_263_6,case_263,Finalize Purchase Details,2023-10-25 16:34:19.234892
event_263_5,case_263,Process Invoice,2023-11-13 07:22:41.954965
event_264_1,case_264,Create Purchase Order,2023-02-10 15:44:30.562875
event_264_4,case_264,Monitor Order Status,2023-03-02 11:14:51.928054
event_264_6,case_264,Evaluate Supplier Performance,2023-05-19 01:27:30.061246
event_264_5,case_264,Process Invoice,2023-08-18 05:51:20.810705
event_264_3,case_264,Dispatch Order,2023-08-20 00:55:51.935406
event_264_2,case_264,Select Supplier,2023-08-20 13:06:49.782121
event_264_7,case_264,Conduct Market Analysis,2023-08-31 19:15:33.386359
event_265_5,case_265,Process Invoice,2023-01-19 18:51:00.497591
event_265_1,case_265,Create Purchase Order,2023-01-25 01:51:54.920844
event_265_2,case_265,Request Quotations,2023-02-08 00:01:10.244452
event_265_6,case_265,Finalize Purchase Details,2023-04-10 16:52:15.912485
event_265_6,case_265,Evaluate Supplier Performance,2023-07-02 11:22:30.497479
event_265_4,case_265,Monitor Order Status,2023-07-04 23:21:39.355597
event_265_7,case_265,Renew Contract,2023-10-05 07:44:00.961052
event_265_3,case_265,Approve Purchase Order,2023-10-16 20:42:36.678451
event_266_3,case_266,Dispatch Order,2023-01-04 09:09:54.268078
event_266_5,case_266,Process Invoice,2023-01-18 00:41:34.666724
event_266_4,case_266,Monitor Order Status,2023-03-18 12:37:15.591254
event_266_6,case_266,Finalize Purchase Details,2023-05-10 12:42:06.241804
event_266_5,case_266,Process Invoice,2023-06-07 00:10:05.616143
event_266_2,case_266,Negotiate Contract,2023-06-18 02:57:38.128607
event_266_5,case_266,Complete Payment,2023-06-26 08:43:15.933314
event_266_3,case_266,Approve Purchase Order,2023-08-02 03:26:21.033226
event_266_1,case_266,Create Purchase Order,2023-08-04 09:36:03.711102
event_266_7,case_266,Renew Contract,2023-09-08 03:04:24.037009
event_267_5,case_267,Evaluate Supplier Performance,2023-01-03 04:09:58.042993
event_267_3,case_267,Dispatch Order,2023-03-07 16:06:22.930285
event_267_2,case_267,Negotiate Contract,2023-03-08 23:12:32.957190
event_267_2,case_267,Select Supplier,2023-03-27 13:14:51.332606
event_267_4,case_267,Receive Goods,2023-04-04 17:44:42.401671
event_267_1,case_267,Create Purchase Order,2023-04-20 04:49:42.835014
event_267_4,case_267,Monitor Order Status,2023-05-24 06:52:11.386099
event_267_6,case_267,Evaluate Supplier Performance,2023-06-09 06:39:34.346351
event_267_7,case_267,Conduct Market Analysis,2023-06-18 04:41:51.782268
event_267_5,case_267,Process Invoice,2023-07-07 03:33:30.775634
event_267_6,case_267,Finalize Purchase Details,2023-09-19 06:35:50.020965
event_268_2,case_268,Request Quotations,2023-08-01 15:19:36.344212
event_268_4,case_268,Receive Goods,2023-09-09 04:13:31.833129
event_268_6,case_268,Finalize Purchase Details,2023-10-16 09:12:05.943377
event_268_5,case_268,Complete Payment,2023-10-18 19:10:57.259876
event_268_3,case_268,Approve Purchase Order,2023-10-21 04:38:28.722357
event_268_1,case_268,Create Purchase Order,2023-11-17 16:38:18.465339
event_268_7,case_268,Conduct Market Analysis,2023-12-01 21:44:15.863564
event_269_7,case_269,Conduct Market Analysis,2023-03-10 06:41:58.151026
event_269_6,case_269,Finalize Purchase Details,2023-03-14 08:53:01.780897
event_269_2,case_269,Request Quotations,2023-03-21 17:33:13.393413
event_269_4,case_269,Monitor Order Status,2023-05-02 00:09:51.888620
event_269_3,case_269,Dispatch Order,2023-07-09 03:33:25.458856
event_269_1,case_269,Create Purchase Order,2023-09-17 12:00:03.715051
event_269_4,case_269,Receive Goods,2023-09-28 18:35:20.549146
event_269_2,case_269,Negotiate Contract,2023-10-03 11:59:38.600151
event_269_3,case_269,Monitor Order Status,2023-10-12 02:11:42.641610
event_269_5,case_269,Process Invoice,2023-12-04 01:48:41.660447
event_27_2,case_27,Negotiate Contract,2023-01-27 14:27:34.069757
event_27_7,case_27,Renew Contract,2023-03-28 04:52:14.361187
event_27_4,case_27,Receive Goods,2023-04-30 12:02:28.185654
event_27_2,case_27,Request Quotations,2023-05-21 06:36:49.246793
event_27_3,case_27,Approve Purchase Order,2023-08-11 15:02:51.805707
event_27_1,case_27,Request Quotations,2023-08-22 11:24:01.603697
event_27_6,case_27,Finalize Purchase Details,2023-08-28 20:42:42.169503
event_27_5,case_27,Process Invoice,2023-11-05 14:00:36.001775
event_27_1,case_27,Create Purchase Order,2023-12-05 08:27:51.661590
event_270_3,case_270,Approve Purchase Order,2023-01-24 07:47:09.170113
event_270_3,case_270,Dispatch Order,2023-03-25 01:29:04.089614
event_270_2,case_270,Negotiate Contract,2023-05-17 21:47:04.942685
event_270_5,case_270,Complete Payment,2023-05-27 17:46:44.712327
event_270_6,case_270,Evaluate Supplier Performance,2023-10-18 17:08:12.267025
event_270_1,case_270,Create Purchase Order,2023-11-12 17:05:31.444317
event_270_4,case_270,Monitor Order Status,2023-12-04 02:15:07.162398
event_270_7,case_270,Conduct Market Analysis,2023-12-08 14:14:53.093050
event_271_6,case_271,Finalize Purchase Details,2023-01-05 12:45:31.937173
event_271_5,case_271,Process Invoice,2023-04-29 23:15:00.261095
event_271_2,case_271,Negotiate Contract,2023-06-20 18:35:18.597236
event_271_1,case_271,Create Purchase Order,2023-07-29 13:14:26.769442
event_271_7,case_271,Conduct Market Analysis,2023-10-09 09:31:22.512969
event_271_4,case_271,Monitor Order Status,2023-11-16 19:03:21.208878
event_271_3,case_271,Approve Purchase Order,2023-11-30 05:52:18.405245
event_272_1,case_272,Create Purchase Order,2023-01-28 15:22:08.715054
event_272_6,case_272,Evaluate Supplier Performance,2023-08-12 09:42:01.089005
event_272_5,case_272,Process Invoice,2023-08-29 15:43:28.854217
event_272_2,case_272,Select Supplier,2023-09-25 12:09:29.597680
event_272_4,case_272,Receive Goods,2023-11-16 21:52:35.229548
event_272_3,case_272,Approve Purchase Order,2023-11-18 21:24:02.713797
event_272_7,case_272,Renew Contract,2023-12-02 12:08:27.073551
event_273_7,case_273,Conduct Market Analysis,2023-06-10 17:53:43.094827
event_273_4,case_273,Monitor Order Status,2023-06-15 21:38:59.711117
event_273_3,case_273,Dispatch Order,2023-06-18 02:19:51.160964
event_273_5,case_273,Process Invoice,2023-07-19 12:20:19.128941
event_273_6,case_273,Finalize Purchase Details,2023-08-26 23:03:52.623623
event_273_1,case_273,Create Purchase Order,2023-10-07 21:45:45.222608
event_273_2,case_273,Negotiate Contract,2023-12-08 19:40:45.358946
event_274_7,case_274,Renew Contract,2023-02-01 01:09:51.298830
event_274_2,case_274,Negotiate Contract,2023-05-15 03:21:53.012814
event_274_4,case_274,Receive Goods,2023-05-23 08:16:17.629830
event_274_1,case_274,Create Purchase Order,2023-07-03 07:10:48.508757
event_274_5,case_274,Process Invoice,2023-07-10 21:39:10.283782
event_274_6,case_274,Evaluate Supplier Performance,2023-07-28 21:43:35.254914
event_274_3,case_274,Approve Purchase Order,2023-10-13 02:40:47.837348
event_275_3,case_275,Approve Purchase Order,2023-01-14 05:39:08.887671
event_275_4,case_275,Monitor Order Status,2023-04-19 20:06:44.773324
event_275_6,case_275,Finalize Purchase Details,2023-05-10 21:12:38.299474
event_275_1,case_275,Create Purchase Order,2023-07-07 22:58:34.375870
event_275_5,case_275,Process Invoice,2023-09-04 01:09:09.736403
event_275_2,case_275,Request Quotations,2023-11-17 16:41:26.920069
event_275_7,case_275,Conduct Market Analysis,2023-11-27 08:16:14.671008
event_276_2,case_276,Negotiate Contract,2023-01-17 07:40:57.919069
event_276_5,case_276,Process Invoice,2023-02-04 11:06:10.301472
event_276_3,case_276,Approve Purchase Order,2023-02-12 15:18:49.062080
event_276_4,case_276,Monitor Order Status,2023-05-14 03:19:38.305934
event_276_6,case_276,Finalize Purchase Details,2023-05-15 18:13:09.797445
event_276_5,case_276,Evaluate Supplier Performance,2023-05-19 20:21:31.259307
event_276_1,case_276,Create Purchase Order,2023-05-24 18:55:55.654785
event_276_7,case_276,Renew Contract,2023-10-16 00:20:10.686537
event_276_6,case_276,Evaluate Supplier Performance,2023-11-28 08:16:07.479919
event_277_2,case_277,Negotiate Contract,2023-01-25 12:58:59.029030
event_277_5,case_277,Complete Payment,2023-02-12 10:04:56.823097
event_277_6,case_277,Evaluate Supplier Performance,2023-03-21 23:04:10.562983
event_277_4,case_277,Receive Goods,2023-06-02 18:56:52.813120
event_277_3,case_277,Dispatch Order,2023-07-03 11:31:38.134531
event_277_1,case_277,Create Purchase Order,2023-07-15 20:44:31.638826
event_277_7,case_277,Renew Contract,2023-10-10 09:05:41.282432
event_278_7,case_278,Renew Contract,2023-01-28 05:13:43.090686
event_278_1,case_278,Create Purchase Order,2023-04-15 11:23:55.763696
event_278_2,case_278,Select Supplier,2023-05-03 03:09:32.418092
event_278_4,case_278,Receive Goods,2023-05-10 00:33:45.439824
event_278_5,case_278,Complete Payment,2023-10-15 15:49:06.910794
event_278_3,case_278,Dispatch Order,2023-10-19 12:47:21.923423
event_278_6,case_278,Evaluate Supplier Performance,2023-12-06 13:15:26.167895
event_279_3,case_279,Approve Purchase Order,2023-01-15 04:44:05.579716
event_279_2,case_279,Negotiate Contract,2023-02-23 00:34:16.188293
event_279_5,case_279,Complete Payment,2023-03-08 14:31:41.060349
event_279_6,case_279,Evaluate Supplier Performance,2023-03-21 14:29:21.717026
event_279_4,case_279,Receive Goods,2023-03-28 02:09:22.822893
event_279_7,case_279,Renew Contract,2023-05-17 19:45:37.965348
event_279_1,case_279,Create Purchase Order,2023-09-14 06:41:05.916436
event_28_3,case_28,Dispatch Order,2023-03-05 08:36:38.847078
event_28_5,case_28,Complete Payment,2023-03-05 21:36:34.918535
event_28_5,case_28,Complete Payment,2023-04-04 22:42:45.611141
event_28_7,case_28,Conduct Market Analysis,2023-04-16 13:11:04.804219
event_28_1,case_28,Create Purchase Order,2023-04-24 23:05:01.376934
event_28_4,case_28,Monitor Order Status,2023-06-24 14:10:59.709609
event_28_5,case_28,Process Invoice,2023-06-30 16:25:24.864724
event_28_2,case_28,Negotiate Contract,2023-07-14 21:57:37.242585
event_28_4,case_28,Receive Goods,2023-08-15 22:26:35.040149
event_28_6,case_28,Evaluate Supplier Performance,2023-09-09 00:20:32.466805
event_280_1,case_280,Create Purchase Order,2023-01-04 11:55:29.407300
event_280_4,case_280,Monitor Order Status,2023-03-16 06:46:40.751650
event_280_2,case_280,Select Supplier,2023-07-31 23:20:35.602932
event_280_5,case_280,Complete Payment,2023-08-01 19:41:40.517722
event_280_6,case_280,Finalize Purchase Details,2023-08-13 07:15:40.802171
event_280_6,case_280,Evaluate Supplier Performance,2023-09-14 07:34:10.939508
event_280_3,case_280,Approve Purchase Order,2023-09-17 19:26:07.955601
event_280_7,case_280,Renew Contract,2023-10-10 19:20:25.451313
event_281_7,case_281,Renew Contract,2023-01-19 11:37:54.824404
event_281_3,case_281,Approve Purchase Order,2023-01-28 12:17:12.498226
event_281_6,case_281,Finalize Purchase Details,2023-02-05 15:55:55.881526
event_281_1,case_281,Create Purchase Order,2023-05-31 00:55:57.038109
event_281_4,case_281,Monitor Order Status,2023-06-28 22:36:58.465757
event_281_5,case_281,Process Invoice,2023-08-25 22:58:07.212141
event_281_2,case_281,Select Supplier,2023-11-12 20:26:16.877285
event_282_2,case_282,Request Quotations,2023-01-01 23:36:41.940612
event_282_3,case_282,Dispatch Order,2023-01-24 11:02:37.902570
event_282_2,case_282,Request Quotations,2023-04-20 01:41:06.050455
event_282_7,case_282,Conduct Market Analysis,2023-05-25 05:18:31.247154
event_282_5,case_282,Process Invoice,2023-08-18 15:23:50.802557
event_282_1,case_282,Create Purchase Order,2023-08-21 18:04:40.158010
event_282_6,case_282,Evaluate Supplier Performance,2023-08-27 12:30:04.658211
event_282_4,case_282,Receive Goods,2023-10-05 01:00:44.304325
event_282_2,case_282,Negotiate Contract,2023-10-05 08:43:46.712239
event_283_1,case_283,Create Purchase Order,2023-02-11 05:02:54.693664
event_283_7,case_283,Conduct Market Analysis,2023-02-26 06:25:55.642190
event_283_2,case_283,Request Quotations,2023-03-02 22:48:59.977850
event_283_3,case_283,Approve Purchase Order,2023-06-01 08:32:50.076253
event_283_4,case_283,Receive Goods,2023-06-05 12:32:02.004004
event_283_6,case_283,Finalize Purchase Details,2023-09-24 20:38:25.330172
event_283_5,case_283,Complete Payment,2023-12-06 08:03:57.945431
event_284_1,case_284,Create Purchase Order,2023-01-07 02:47:20.379374
event_284_3,case_284,Dispatch Order,2023-02-18 18:01:25.925024
event_284_7,case_284,Conduct Market Analysis,2023-07-20 09:41:10.768592
event_284_6,case_284,Finalize Purchase Details,2023-08-03 02:18:30.635346
event_284_4,case_284,Receive Goods,2023-08-30 03:16:17.339714
event_284_5,case_284,Complete Payment,2023-09-25 02:51:29.019991
event_284_2,case_284,Negotiate Contract,2023-12-01 18:01:35.833766
event_284_2,case_284,Select Supplier,2023-12-04 01:58:17.284151
event_285_4,case_285,Monitor Order Status,2023-01-07 19:18:02.016379
event_285_2,case_285,Select Supplier,2023-02-04 23:14:19.602100
event_285_3,case_285,Dispatch Order,2023-04-07 09:10:32.354920
event_285_7,case_285,Renew Contract,2023-05-24 20:25:38.862952
event_285_6,case_285,Finalize Purchase Details,2023-09-04 09:28:07.905953
event_285_1,case_285,Create Purchase Order,2023-09-26 22:31:08.761256
event_285_5,case_285,Process Invoice,2023-11-09 14:36:40.573160
event_286_6,case_286,Evaluate Supplier Performance,2023-05-14 12:35:52.568040
event_286_2,case_286,Negotiate Contract,2023-08-06 19:24:00.083020
event_286_3,case_286,Approve Purchase Order,2023-09-19 01:51:18.905099
event_286_4,case_286,Monitor Order Status,2023-10-04 04:54:30.193445
event_286_5,case_286,Process Invoice,2023-10-19 14:17:37.970129
event_286_7,case_286,Renew Contract,2023-10-26 07:44:26.222853
event_286_1,case_286,Create Purchase Order,2023-11-25 04:42:51.915084
event_287_5,case_287,Complete Payment,2023-01-15 10:33:16.698927
event_287_1,case_287,Create Purchase Order,2023-03-16 00:07:24.351040
event_287_7,case_287,Renew Contract,2023-05-20 06:53:37.880136
event_287_5,case_287,Process Invoice,2023-06-18 05:32:08.677938
event_287_4,case_287,Receive Goods,2023-08-20 06:39:31.920872
event_287_3,case_287,Approve Purchase Order,2023-10-23 16:04:26.361221
event_287_6,case_287,Finalize Purchase Details,2023-10-28 23:38:03.064198
event_287_2,case_287,Negotiate Contract,2023-11-09 15:57:03.845599
event_288_2,case_288,Select Supplier,2023-01-03 18:06:58.356158
event_288_6,case_288,Finalize Purchase Details,2023-04-10 14:53:48.110042
event_288_1,case_288,Create Purchase Order,2023-05-02 10:30:21.869823
