Event ID,Case ID,Activity,Timestamp
event_31_4,case_31,Perform Quality Checks,2023-03-16 03:06:36.587187
event_31_7,case_31,Process Refunds,2023-03-21 16:06:33.774025
event_31_0,case_31,Close Order Management Process,2023-04-23 11:44:31.921985
event_31_5,case_31,Update Order Status,2023-04-29 10:49:37.585180
event_31_3,case_31,Schedule Production,2023-05-16 18:47:05.186584
event_31_8,case_31,Gather Customer Feedback,2023-06-02 03:26:10.612483
event_31_6,case_31,Monitor Delivery Progress,2023-07-18 19:35:35.673822
event_31_2,case_31,Validate Order,2023-09-25 22:27:52.234371
event_32_6,case_32,Monitor Delivery Progress,2023-01-03 05:29:28.477163
event_32_1,case_32,Receive Order,2023-02-08 07:42:14.201886
event_32_4,case_32,Organize Shipping,2023-02-08 21:33:49.583970
event_32_4,case_32,Perform Quality Checks,2023-03-06 10:03:40.732128
event_32_7,case_32,Receive Payment,2023-05-10 00:13:44.919785
event_32_8,case_32,Manage Customer Communication,2023-06-07 04:19:02.681617
event_32_2,case_32,Validate Order,2023-07-22 00:35:13.644715
event_32_3,case_32,Prepare Item,2023-09-05 16:44:46.043308
event_32_5,case_32,Dispatch Item,2023-09-08 16:24:31.584482
event_32_0,case_32,Close Order Management Process,2023-10-23 04:43:43.111594
event_33_0,case_33,Close Order Management Process,2023-02-17 04:19:19.856483
event_33_3,case_33,Schedule Production,2023-02-27 12:32:38.556357
event_33_5,case_33,Update Order Status,2023-04-07 11:06:37.369788
event_33_4,case_33,Perform Quality Checks,2023-04-22 18:23:11.414440
event_33_7,case_33,Receive Payment,2023-08-01 02:56:44.247840
event_33_1,case_33,Receive Order,2023-08-02 18:02:22.311558
event_33_2,case_33,Validate Order,2023-09-11 16:55:45.652560
event_33_8,case_33,Manage Customer Communication,2023-11-15 06:00:21.935515
event_33_6,case_33,Deliver Item,2023-11-23 05:57:28.183815
event_34_6,case_34,Deliver Item,2023-01-27 11:29:22.274985
event_34_0,case_34,Close Order Management Process,2023-02-09 09:52:15.943191
event_34_1,case_34,Receive Order,2023-03-08 23:02:22.707469
event_34_7,case_34,Receive Payment,2023-03-17 05:39:10.038132
event_34_5,case_34,Dispatch Item,2023-04-21 12:57:12.709172
event_34_4,case_34,Perform Quality Checks,2023-05-03 22:18:06.347085
event_34_3,case_34,Schedule Production,2023-08-07 05:30:35.994900
event_34_2,case_34,Confirm Order Details,2023-09-18 08:30:09.707176
event_34_8,case_34,Gather Customer Feedback,2023-11-03 17:19:37.381104
event_35_0,case_35,Close Order Management Process,2023-01-02 22:41:39.757958
event_35_2,case_35,Validate Order,2023-01-03 16:52:04.326738
event_35_4,case_35,Organize Shipping,2023-01-11 23:13:18.565387
event_35_5,case_35,Update Order Status,2023-01-20 14:32:49.896582
event_35_8,case_35,Gather Customer Feedback,2023-02-02 22:48:00.921132
event_35_3,case_35,Schedule Production,2023-05-25 15:32:09.828092
event_35_1,case_35,Receive Order,2023-06-14 19:55:46.034523
event_35_2,case_35,Confirm Order Details,2023-06-24 20:39:14.165501
event_35_7,case_35,Process Refunds,2023-08-04 08:44:47.328247
event_35_6,case_35,Deliver Item,2023-08-23 12:54:49.818248
event_36_8,case_36,Gather Customer Feedback,2023-01-18 05:11:37.162614
event_36_5,case_36,Dispatch Item,2023-03-09 22:44:46.739869
event_36_2,case_36,Confirm Order Details,2023-04-11 23:59:57.816962
event_36_1,case_36,Receive Order,2023-05-07 23:21:52.298354
event_36_0,case_36,Close Order Management Process,2023-05-24 22:33:37.965912
event_36_3,case_36,Prepare Item,2023-09-08 22:25:50.090309
event_36_7,case_36,Receive Payment,2023-10-08 11:59:18.155422
event_36_4,case_36,Perform Quality Checks,2023-11-02 11:19:01.865606
event_36_6,case_36,Deliver Item,2023-11-06 18:29:52.083106
event_37_0,case_37,Close Order Management Process,2023-04-02 10:42:17.638513
event_37_2,case_37,Validate Order,2023-06-05 06:55:33.132713
event_37_3,case_37,Allocate Inventory,2023-07-20 04:15:08.069478
event_37_7,case_37,Process Refunds,2023-09-08 12:41:04.699072
event_37_4,case_37,Perform Quality Checks,2023-09-27 18:24:06.769456
event_37_5,case_37,Update Order Status,2023-10-16 23:16:04.185862
event_37_6,case_37,Deliver Item,2023-10-24 18:32:55.210512
event_37_2,case_37,Confirm Order Details,2023-11-02 20:14:30.621646
event_37_8,case_37,Gather Customer Feedback,2023-12-04 12:43:01.719673
event_37_1,case_37,Receive Order,2023-12-09 05:51:05.414329
event_38_8,case_38,Gather Customer Feedback,2023-02-10 14:21:25.740484
event_38_1,case_38,Receive Order,2023-02-14 20:37:36.586056
event_38_4,case_38,Organize Shipping,2023-05-01 07:52:16.415798
event_38_0,case_38,Close Order Management Process,2023-05-02 00:36:51.957073
event_38_5,case_38,Dispatch Item,2023-05-02 07:21:24.489435
event_38_2,case_38,Allocate Inventory,2023-05-27 13:39:56.798133
event_38_7,case_38,Process Refunds,2023-06-02 08:04:05.168676
event_38_2,case_38,Confirm Order Details,2023-06-12 03:12:02.138186
event_38_6,case_38,Deliver Item,2023-06-30 17:25:46.619456
event_38_3,case_38,Prepare Item,2023-08-20 13:17:24.376245
event_38_3,case_38,Schedule Production,2023-10-23 10:39:38.237242
event_38_3,case_38,Allocate Inventory,2023-11-25 05:26:41.843314
event_38_2,case_38,Schedule Production,2023-11-29 04:19:26.348623
event_39_3,case_39,Allocate Inventory,2023-01-11 01:20:58.789603
event_39_7,case_39,Receive Payment,2023-04-13 10:03:40.431765
event_39_2,case_39,Validate Order,2023-05-22 21:57:59.351103
event_39_5,case_39,Dispatch Item,2023-06-12 19:16:24.279721
event_39_4,case_39,Organize Shipping,2023-07-05 13:46:07.977800
event_39_1,case_39,Receive Order,2023-07-07 19:49:18.377007
event_39_6,case_39,Deliver Item,2023-07-12 01:35:27.017297
event_39_0,case_39,Close Order Management Process,2023-08-03 04:24:01.491035
event_39_8,case_39,Manage Customer Communication,2023-10-12 21:53:03.895293
event_4_8,case_4,Manage Customer Communication,2023-01-21 10:23:15.406267
event_4_3,case_4,Allocate Inventory,2023-03-12 17:53:21.297156
event_4_5,case_4,Update Order Status,2023-04-03 05:50:27.731753
event_4_4,case_4,Perform Quality Checks,2023-04-13 04:28:29.956752
event_4_2,case_4,Validate Order,2023-04-22 08:02:17.231661
event_4_6,case_4,Deliver Item,2023-05-03 06:24:48.279159
event_4_0,case_4,Close Order Management Process,2023-08-01 19:24:49.989134
event_4_7,case_4,Process Refunds,2023-10-11 15:48:50.172193
event_4_1,case_4,Receive Order,2023-11-05 09:53:22.172672
event_40_3,case_40,Schedule Production,2023-04-07 21:33:05.787410
event_40_0,case_40,Close Order Management Process,2023-04-11 17:07:39.055642
event_40_6,case_40,Deliver Item,2023-05-27 06:51:10.071517
event_40_7,case_40,Handle Returns,2023-05-29 01:21:27.017429
event_40_4,case_40,Perform Quality Checks,2023-07-10 22:54:51.680933
event_40_1,case_40,Receive Order,2023-09-17 11:05:49.236015
event_40_2,case_40,Validate Order,2023-10-18 07:56:54.109337
event_40_5,case_40,Dispatch Item,2023-10-29 20:25:11.647054
event_40_8,case_40,Manage Customer Communication,2023-12-03 03:36:44.171692
event_41_6,case_41,Deliver Item,2023-01-12 12:21:03.500374
event_41_1,case_41,Receive Order,2023-02-19 03:37:27.695937
event_41_6,case_41,Monitor Delivery Progress,2023-03-25 14:29:02.494487
event_41_5,case_41,Update Order Status,2023-04-17 00:03:09.231768
event_41_8,case_41,Manage Customer Communication,2023-05-02 15:04:16.614270
event_41_0,case_41,Close Order Management Process,2023-07-06 15:48:54.676173
event_41_3,case_41,Prepare Item,2023-08-24 05:50:36.261026
event_41_2,case_41,Validate Order,2023-09-24 06:26:49.679525
event_41_4,case_41,Organize Shipping,2023-09-30 10:29:50.116541
event_41_7,case_41,Receive Payment,2023-11-13 18:18:31.475071
event_42_7,case_42,Handle Returns,2023-03-05 15:36:46.238094
event_42_3,case_42,Prepare Item,2023-03-31 06:47:52.595745
event_42_1,case_42,Receive Order,2023-05-20 14:07:11.794438
event_42_6,case_42,Monitor Delivery Progress,2023-06-13 07:19:45.233183
event_42_5,case_42,Dispatch Item,2023-08-02 07:41:31.271003
event_42_8,case_42,Gather Customer Feedback,2023-09-02 03:27:59.790025
event_42_0,case_42,Close Order Management Process,2023-09-20 07:26:28.020766
event_42_4,case_42,Perform Quality Checks,2023-10-07 01:05:48.411092
event_42_2,case_42,Confirm Order Details,2023-10-13 17:28:01.886703
event_43_5,case_43,Dispatch Item,2023-02-26 16:26:37.042308
event_43_2,case_43,Confirm Order Details,2023-04-14 07:53:25.816509
event_43_0,case_43,Close Order Management Process,2023-04-16 17:52:53.268513
event_43_4,case_43,Organize Shipping,2023-04-25 13:40:02.822260
event_43_3,case_43,Prepare Item,2023-05-08 01:31:01.161518
event_43_8,case_43,Manage Customer Communication,2023-05-20 10:40:34.726477
event_43_4,case_43,Perform Quality Checks,2023-07-13 08:23:57.225312
event_43_7,case_43,Receive Payment,2023-07-16 15:54:51.815455
event_43_6,case_43,Monitor Delivery Progress,2023-09-15 11:51:23.824914
event_43_1,case_43,Receive Order,2023-12-04 12:13:12.160381
event_44_3,case_44,Schedule Production,2023-02-12 07:53:29.584518
event_44_6,case_44,Monitor Delivery Progress,2023-03-24 00:57:30.071003
event_44_1,case_44,Receive Order,2023-05-03 03:18:16.085748
event_44_0,case_44,Close Order Management Process,2023-06-04 05:37:27.835834
event_44_2,case_44,Confirm Order Details,2023-07-12 15:57:00.563618
event_44_7,case_44,Handle Returns,2023-08-28 07:40:13.414721
event_44_8,case_44,Manage Customer Communication,2023-09-02 05:25:11.587482
event_44_4,case_44,Perform Quality Checks,2023-09-29 04:12:56.522483
event_44_5,case_44,Update Order Status,2023-10-30 04:40:28.812742
event_45_6,case_45,Monitor Delivery Progress,2023-02-28 13:45:46.057619
event_45_5,case_45,Update Order Status,2023-03-14 10:53:11.904047
event_45_7,case_45,Receive Payment,2023-03-30 11:02:00.779211
event_45_3,case_45,Allocate Inventory,2023-04-11 07:47:19.762144
event_45_1,case_45,Validate Order,2023-04-20 04:35:50.816188
event_45_2,case_45,Confirm Order Details,2023-05-22 21:31:49.132901
event_45_8,case_45,Gather Customer Feedback,2023-06-01 23:31:43.737154
event_45_4,case_45,Perform Quality Checks,2023-06-23 14:13:21.338836
event_45_2,case_45,Validate Order,2023-07-11 10:47:24.754347
event_45_0,case_45,Close Order Management Process,2023-07-25 10:37:55.195298
event_45_1,case_45,Receive Order,2023-11-19 07:29:16.672107
event_46_7,case_46,Handle Returns,2023-03-16 15:19:23.431912
event_46_5,case_46,Update Order Status,2023-03-28 09:26:38.874677
event_46_1,case_46,Receive Order,2023-05-07 13:38:34.085883
event_46_2,case_46,Validate Order,2023-06-10 12:23:33.877184
event_46_4,case_46,Perform Quality Checks,2023-07-20 13:16:25.218385
event_46_6,case_46,Deliver Item,2023-07-28 06:07:13.711511
event_46_0,case_46,Close Order Management Process,2023-07-30 03:33:15.030519
event_46_3,case_46,Prepare Item,2023-08-05 20:35:33.377390
event_46_4,case_46,Organize Shipping,2023-08-31 02:41:43.893688
event_46_8,case_46,Gather Customer Feedback,2023-11-02 17:57:55.807332
event_47_1,case_47,Receive Order,2023-01-25 21:42:50.695011
event_47_2,case_47,Validate Order,2023-02-13 16:55:57.569239
event_47_5,case_47,Update Order Status,2023-04-06 00:16:08.982294
event_47_0,case_47,Close Order Management Process,2023-04-30 13:18:45.600321
event_47_7,case_47,Handle Returns,2023-05-24 16:50:05.567138
event_47_2,case_47,Confirm Order Details,2023-06-29 15:14:04.197976
event_47_8,case_47,Gather Customer Feedback,2023-08-07 23:20:23.478706
event_47_4,case_47,Organize Shipping,2023-08-10 19:23:48.636490
event_47_3,case_47,Allocate Inventory,2023-09-14 14:26:15.676413
event_47_6,case_47,Monitor Delivery Progress,2023-09-23 23:01:37.213328
event_48_0,case_48,Close Order Management Process,2023-01-07 17:25:36.505452
event_48_7,case_48,Handle Returns,2023-02-16 15:34:06.485669
event_48_3,case_48,Schedule Production,2023-04-07 21:01:58.706271
event_48_5,case_48,Dispatch Item,2023-05-05 10:39:54.912861
event_48_2,case_48,Confirm Order Details,2023-07-01 06:54:31.976975
event_48_4,case_48,Perform Quality Checks,2023-07-10 13:21:48.754642
event_48_6,case_48,Monitor Delivery Progress,2023-09-15 11:02:29.183050
event_48_1,case_48,Receive Order,2023-09-19 03:45:25.794357
event_48_8,case_48,Gather Customer Feedback,2023-10-20 04:04:34.066624
event_49_8,case_49,Gather Customer Feedback,2023-01-24 07:23:18.415943
event_49_3,case_49,Allocate Inventory,2023-02-07 15:40:42.384402
event_49_7,case_49,Process Refunds,2023-04-26 02:22:01.683649
event_49_2,case_49,Validate Order,2023-05-27 23:44:34.038893
event_49_5,case_49,Dispatch Item,2023-06-26 21:41:44.488989
event_49_6,case_49,Monitor Delivery Progress,2023-07-02 05:20:37.894620
event_49_0,case_49,Close Order Management Process,2023-07-20 11:48:15.335207
event_49_1,case_49,Receive Order,2023-07-28 08:50:11.908177
event_49_4,case_49,Perform Quality Checks,2023-11-23 07:27:50.206543
event_5_1,case_5,Receive Order,2023-01-23 06:23:50.278911
event_5_6,case_5,Deliver Item,2023-03-02 04:33:46.905300
event_5_8,case_5,Manage Customer Communication,2023-03-07 22:50:18.632271
event_5_4,case_5,Organize Shipping,2023-03-13 22:25:09.028281
event_5_2,case_5,Confirm Order Details,2023-03-20 01:42:09.873398
event_5_5,case_5,Dispatch Item,2023-06-05 14:57:52.379676
event_5_0,case_5,Close Order Management Process,2023-06-08 04:19:49.240226
event_5_7,case_5,Process Refunds,2023-07-29 18:16:24.904556
event_5_3,case_5,Allocate Inventory,2023-08-06 05:22:32.580086
event_5_6,case_5,Monitor Delivery Progress,2023-09-16 13:32:57.376473
event_50_3,case_50,Schedule Production,2023-01-19 21:27:34.622349
event_50_0,case_50,Close Order Management Process,2023-04-07 09:40:25.259226
event_50_7,case_50,Process Refunds,2023-04-19 22:36:29.670501
event_50_4,case_50,Organize Shipping,2023-04-30 23:21:10.830165
event_50_1,case_50,Receive Order,2023-05-04 16:14:34.516237
event_50_2,case_50,Validate Order,2023-08-04 10:25:16.773774
event_50_5,case_50,Dispatch Item,2023-08-06 03:53:58.358298
event_50_6,case_50,Monitor Delivery Progress,2023-08-31 08:27:11.328284
event_50_8,case_50,Manage Customer Communication,2023-11-15 05:29:06.026056
event_51_4,case_51,Organize Shipping,2023-02-21 07:19:17.337255
event_51_0,case_51,Close Order Management Process,2023-03-05 09:34:50.575625
event_51_1,case_51,Receive Order,2023-04-04 16:46:30.557613
event_51_5,case_51,Dispatch Item,2023-04-22 02:00:08.788537
event_51_8,case_51,Manage Customer Communication,2023-07-16 04:52:07.593140
event_51_6,case_51,Monitor Delivery Progress,2023-08-09 07:15:47.835590
event_51_7,case_51,Handle Returns,2023-09-01 14:02:05.700858
event_51_2,case_51,Validate Order,2023-09-06 10:56:55.022763
event_51_3,case_51,Schedule Production,2023-11-02 19:47:14.584858
event_52_7,case_52,Process Refunds,2023-02-09 20:03:36.820361
event_52_8,case_52,Gather Customer Feedback,2023-02-14 01:38:10.728403
event_52_3,case_52,Schedule Production,2023-02-21 14:29:40.358621
event_52_1,case_52,Receive Order,2023-02-23 00:43:04.260685
event_52_6,case_52,Deliver Item,2023-05-05 17:58:58.645284
event_52_3,case_52,Allocate Inventory,2023-06-20 08:27:16.974369
event_52_5,case_52,Update Order Status,2023-08-31 10:39:55.067855
event_52_4,case_52,Organize Shipping,2023-09-11 07:27:11.089429
event_52_0,case_52,Close Order Management Process,2023-10-17 06:47:17.194203
event_52_2,case_52,Confirm Order Details,2023-10-18 11:35:07.955352
event_53_4,case_53,Perform Quality Checks,2023-03-05 11:34:17.282241
event_53_1,case_53,Receive Order,2023-04-05 23:32:02.894145
event_53_5,case_53,Update Order Status,2023-05-07 17:48:11.669033
event_53_2,case_53,Validate Order,2023-05-15 05:42:31.897376
event_53_8,case_53,Gather Customer Feedback,2023-05-16 13:20:22.710009
event_53_6,case_53,Deliver Item,2023-07-31 17:25:05.996047
event_53_3,case_53,Allocate Inventory,2023-09-04 05:50:34.570728
event_53_7,case_53,Process Refunds,2023-11-06 04:08:25.294817
event_53_0,case_53,Close Order Management Process,2023-12-02 12:56:33.613860
event_54_3,case_54,Prepare Item,2023-01-17 15:59:13.065836
event_54_5,case_54,Update Order Status,2023-02-04 09:53:00.183717
event_54_6,case_54,Deliver Item,2023-02-17 05:43:32.275735
event_54_8,case_54,Gather Customer Feedback,2023-04-01 19:11:27.287882
event_54_2,case_54,Confirm Order Details,2023-04-03 12:14:35.913555
event_54_1,case_54,Receive Order,2023-04-17 15:03:13.111277
event_54_0,case_54,Close Order Management Process,2023-05-05 18:12:10.544059
event_54_7,case_54,Handle Returns,2023-05-14 08:31:30.204088
event_54_6,case_54,Monitor Delivery Progress,2023-05-21 17:17:45.837767
event_54_4,case_54,Perform Quality Checks,2023-08-06 22:50:54.519006
event_54_2,case_54,Validate Order,2023-09-22 21:41:26.068121
event_54_5,case_54,Deliver Item,2023-10-24 07:58:21.795141
event_54_7,case_54,Receive Payment,2023-11-28 14:50:56.531676
event_55_2,case_55,Confirm Order Details,2023-03-20 18:09:50.455490
event_55_0,case_55,Close Order Management Process,2023-03-31 23:33:00.385319
event_55_3,case_55,Prepare Item,2023-04-26 06:26:33.213465
event_55_7,case_55,Receive Payment,2023-05-09 08:58:20.322423
event_55_7,case_55,Handle Returns,2023-06-18 14:14:50.669759
event_55_1,case_55,Receive Order,2023-07-25 18:37:28.952003
event_55_8,case_55,Manage Customer Communication,2023-08-12 17:30:30.117266
event_55_6,case_55,Deliver Item,2023-09-05 07:10:45.779941
event_55_5,case_55,Update Order Status,2023-09-20 18:19:44.100600
event_55_4,case_55,Organize Shipping,2023-10-17 19:41:56.021339
event_56_1,case_56,Receive Order,2023-01-27 12:27:00.300955
event_56_6,case_56,Monitor Delivery Progress,2023-01-30 18:07:21.125787
event_56_8,case_56,Gather Customer Feedback,2023-02-25 17:10:57.676492
event_56_5,case_56,Update Order Status,2023-02-27 00:32:01.894026
event_56_0,case_56,Close Order Management Process,2023-03-22 08:58:21.355943
event_56_4,case_56,Perform Quality Checks,2023-05-26 14:13:29.372366
event_56_7,case_56,Process Refunds,2023-06-07 15:25:32.992195
event_56_2,case_56,Confirm Order Details,2023-09-28 17:25:28.549706
event_56_3,case_56,Allocate Inventory,2023-10-24 17:16:15.989589
event_57_5,case_57,Update Order Status,2023-01-17 19:29:06.848434
event_57_2,case_57,Confirm Order Details,2023-03-17 06:00:54.098808
event_57_7,case_57,Process Refunds,2023-04-02 19:19:31.832018
event_57_3,case_57,Allocate Inventory,2023-04-17 03:52:24.451400
event_57_1,case_57,Receive Order,2023-04-22 07:33:26.054488
event_57_0,case_57,Close Order Management Process,2023-05-16 01:51:39.237322
event_57_8,case_57,Manage Customer Communication,2023-10-20 01:24:03.089919
event_57_3,case_57,Schedule Production,2023-11-29 00:35:04.485629
event_57_4,case_57,Organize Shipping,2023-12-02 07:00:55.490656
event_57_6,case_57,Deliver Item,2023-12-07 02:55:32.944390
event_58_6,case_58,Monitor Delivery Progress,2023-01-26 04:55:23.613160
event_58_1,case_58,Receive Order,2023-04-06 13:56:44.637977
event_58_8,case_58,Manage Customer Communication,2023-05-12 04:05:45.451131
event_58_2,case_58,Validate Order,2023-06-01 04:58:13.949126
event_58_4,case_58,Perform Quality Checks,2023-07-18 03:22:05.904716
event_58_7,case_58,Receive Payment,2023-07-23 15:12:27.489911
event_58_0,case_58,Close Order Management Process,2023-09-09 15:41:54.965527
event_58_3,case_58,Schedule Production,2023-11-04 05:11:34.231977
event_58_5,case_58,Update Order Status,2023-11-18 12:51:29.157806
event_59_6,case_59,Deliver Item,2023-01-09 15:41:22.712909
event_59_5,case_59,Dispatch Item,2023-02-17 00:08:05.122711
event_59_8,case_59,Manage Customer Communication,2023-02-18 17:39:36.411135
event_59_7,case_59,Process Refunds,2023-05-15 18:30:07.945414
event_59_3,case_59,Prepare Item,2023-07-02 11:49:19.815863
event_59_0,case_59,Close Order Management Process,2023-07-13 21:13:29.159283
event_59_4,case_59,Perform Quality Checks,2023-09-11 17:20:03.433509
event_59_2,case_59,Validate Order,2023-09-19 05:19:44.748015
event_59_1,case_59,Receive Order,2023-10-02 08:51:09.708733
event_6_5,case_6,Dispatch Item,2023-04-12 08:56:20.909194
event_6_7,case_6,Receive Payment,2023-04-25 14:15:04.563273
event_6_4,case_6,Perform Quality Checks,2023-05-11 23:23:54.630937
event_6_2,case_6,Confirm Order Details,2023-05-15 10:14:13.715169
event_6_8,case_6,Manage Customer Communication,2023-06-16 22:30:19.342841
event_6_6,case_6,Monitor Delivery Progress,2023-08-09 18:24:29.413650
event_6_0,case_6,Close Order Management Process,2023-09-14 14:16:26.823638
event_6_1,case_6,Receive Order,2023-09-22 14:27:11.760806
event_6_3,case_6,Prepare Item,2023-11-12 00:51:12.276235
event_60_6,case_60,Monitor Delivery Progress,2023-02-19 19:12:36.602398
event_60_2,case_60,Confirm Order Details,2023-03-13 06:26:37.083514
event_60_1,case_60,Receive Order,2023-05-29 21:52:42.597481
event_60_8,case_60,Manage Customer Communication,2023-08-24 18:53:40.958354
event_60_3,case_60,Prepare Item,2023-09-11 08:49:54.055994
event_60_7,case_60,Receive Payment,2023-09-15 02:25:20.073929
event_60_4,case_60,Organize Shipping,2023-10-06 09:53:55.815860
event_60_0,case_60,Close Order Management Process,2023-11-05 15:02:52.685306
event_60_5,case_60,Dispatch Item,2023-11-06 14:42:17.250128
event_61_4,case_61,Perform Quality Checks,2023-02-02 17:34:19.857417
event_61_5,case_61,Update Order Status,2023-03-30 20:39:40.806106
event_61_6,case_61,Monitor Delivery Progress,2023-04-04 15:36:27.586390
event_61_1,case_61,Receive Order,2023-05-08 14:12:28.740975
event_61_0,case_61,Close Order Management Process,2023-10-04 01:44:28.771898
event_61_7,case_61,Receive Payment,2023-10-10 03:51:21.272504
event_61_8,case_61,Manage Customer Communication,2023-11-08 03:43:52.447471
event_61_3,case_61,Prepare Item,2023-11-08 21:38:49.632873
event_61_2,case_61,Validate Order,2023-11-10 15:45:50.531934
event_62_5,case_62,Dispatch Item,2023-04-05 08:06:45.090679
event_62_0,case_62,Close Order Management Process,2023-05-17 08:21:52.404365
event_62_2,case_62,Confirm Order Details,2023-05-19 20:24:05.985297
event_62_8,case_62,Manage Customer Communication,2023-05-21 06:00:52.302192
event_62_6,case_62,Deliver Item,2023-05-25 17:03:35.431447
event_62_5,case_62,Update Order Status,2023-06-20 14:11:35.931565
event_62_3,case_62,Allocate Inventory,2023-09-15 05:42:21.698667
event_62_7,case_62,Handle Returns,2023-09-16 04:14:38.849998
event_62_1,case_62,Receive Order,2023-10-24 09:24:48.989769
event_62_4,case_62,Organize Shipping,2023-11-09 11:09:49.942255
event_62_2,case_62,Validate Order,2023-11-30 07:18:57.211174
event_63_7,case_63,Handle Returns,2023-01-14 19:45:55.011621
event_63_0,case_63,Close Order Management Process,2023-01-15 11:20:00.612720
event_63_6,case_63,Deliver Item,2023-02-05 16:39:40.211250
event_63_2,case_63,Validate Order,2023-04-26 22:08:01.840920
event_63_3,case_63,Prepare Item,2023-05-09 19:06:37.063082
event_63_8,case_63,Manage Customer Communication,2023-06-24 00:18:14.264707
event_63_1,case_63,Receive Order,2023-08-13 19:02:16.139215
event_63_4,case_63,Perform Quality Checks,2023-08-28 06:10:58.957860
event_63_5,case_63,Update Order Status,2023-09-17 06:00:28.457138
event_64_2,case_64,Confirm Order Details,2023-02-20 16:16:25.670782
event_64_6,case_64,Deliver Item,2023-02-27 00:41:59.914183
event_64_8,case_64,Manage Customer Communication,2023-04-29 23:39:42.953999
event_64_0,case_64,Close Order Management Process,2023-04-30 13:37:24.399605
event_64_3,case_64,Schedule Production,2023-05-05 03:02:36.549807
event_64_1,case_64,Receive Order,2023-06-30 06:43:39.758031
event_64_4,case_64,Organize Shipping,2023-10-02 15:06:26.593688
event_64_7,case_64,Process Refunds,2023-10-31 23:48:59.908727
event_64_5,case_64,Dispatch Item,2023-11-14 17:29:22.062336
event_65_6,case_65,Deliver Item,2023-01-30 06:32:50.526677
event_65_5,case_65,Update Order Status,2023-04-23 13:54:44.361667
event_65_3,case_65,Prepare Item,2023-05-05 16:49:04.146393
event_65_1,case_65,Receive Order,2023-05-07 17:18:17.478023
event_65_8,case_65,Manage Customer Communication,2023-09-05 05:53:52.460186
event_65_2,case_65,Confirm Order Details,2023-10-13 20:29:55.863491
event_65_7,case_65,Process Refunds,2023-10-14 06:56:14.512994
event_65_4,case_65,Perform Quality Checks,2023-11-18 07:01:57.258181
event_65_0,case_65,Close Order Management Process,2023-11-26 08:39:26.833308
event_66_3,case_66,Schedule Production,2023-01-29 15:52:36.450394
event_66_0,case_66,Close Order Management Process,2023-02-17 18:29:38.693022
event_66_8,case_66,Gather Customer Feedback,2023-07-19 03:50:49.879985
event_66_4,case_66,Organize Shipping,2023-07-20 12:19:20.661424
event_66_2,case_66,Confirm Order Details,2023-07-22 05:39:52.539899
event_66_6,case_66,Deliver Item,2023-07-23 07:13:13.840312
event_66_5,case_66,Dispatch Item,2023-08-19 00:48:37.871246
event_66_7,case_66,Process Refunds,2023-09-14 23:32:31.125278
event_66_1,case_66,Receive Order,2023-10-07 13:56:49.150189
event_67_0,case_67,Close Order Management Process,2023-01-03 13:28:44.844565
event_67_6,case_67,Monitor Delivery Progress,2023-01-21 07:10:01.734555
event_67_8,case_67,Gather Customer Feedback,2023-01-22 09:17:18.976532
event_67_1,case_67,Receive Order,2023-02-13 23:57:52.699570
event_67_3,case_67,Schedule Production,2023-02-27 10:10:13.060081
event_67_4,case_67,Perform Quality Checks,2023-03-18 09:03:04.594738
event_67_5,case_67,Update Order Status,2023-06-30 22:15:47.194134
event_67_7,case_67,Receive Payment,2023-08-07 23:18:25.122526
event_67_2,case_67,Confirm Order Details,2023-10-27 16:32:26.103085
event_68_3,case_68,Prepare Item,2023-02-14 11:21:57.982917
event_68_2,case_68,Validate Order,2023-02-21 00:11:51.751304
event_68_0,case_68,Close Order Management Process,2023-03-21 07:59:54.340552
event_68_6,case_68,Deliver Item,2023-04-12 13:20:43.204883
event_68_2,case_68,Confirm Order Details,2023-05-15 00:54:58.580629
event_68_8,case_68,Gather Customer Feedback,2023-06-12 03:52:28.910208
event_68_7,case_68,Process Refunds,2023-06-18 11:29:42.972544
event_68_6,case_68,Monitor Delivery Progress,2023-07-11 13:00:57.684449
event_68_3,case_68,Schedule Production,2023-07-22 10:23:14.969897
event_68_5,case_68,Dispatch Item,2023-08-01 10:32:48.977077
event_68_4,case_68,Organize Shipping,2023-08-08 15:24:05.260201
event_68_5,case_68,Update Order Status,2023-08-31 20:53:29.615159
event_68_4,case_68,Perform Quality Checks,2023-09-11 18:45:51.818030
event_68_1,case_68,Receive Order,2023-10-23 16:03:17.871768
event_68_7,case_68,Handle Returns,2023-12-06 17:29:39.810556
event_69_3,case_69,Schedule Production,2023-03-18 11:41:11.483389
event_69_6,case_69,Deliver Item,2023-05-15 19:08:18.177790
event_69_2,case_69,Validate Order,2023-05-25 08:16:10.123090
event_69_7,case_69,Process Refunds,2023-06-10 08:18:43.006086
event_69_4,case_69,Organize Shipping,2023-06-26 23:21:16.450562
event_69_0,case_69,Close Order Management Process,2023-08-07 02:15:17.785900
event_69_3,case_69,Allocate Inventory,2023-10-31 22:35:37.245110
event_69_1,case_69,Receive Order,2023-11-18 17:29:16.773735
event_69_5,case_69,Dispatch Item,2023-11-22 15:04:38.005699
event_69_8,case_69,Manage Customer Communication,2023-12-04 08:11:01.902239
event_7_3,case_7,Allocate Inventory,2023-03-26 22:53:37.156465
event_7_1,case_7,Receive Order,2023-05-27 22:20:46.972138
